Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-08-21 08:30:00,1.36102,1.36113,1.36077,1.36079,1.36106,1.36117,1.3608,1.36083,1563,1.36104,1.36115,1.360785,1.36081,1.3609675,-0.03880487766,-0.18442706403,1.36167753883,1.36166536624,1.3617846808,1.36463798827,1.36302682222,1.36224051606,1.37211070758,1.37003103308,1.36707856578,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02335252719,,,0,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00036500000000017074
2024-08-21 08:45:00,1.36079,1.36117,1.36057,1.36116,1.36083,1.36121,1.36061,1.36119,1483,1.36081,1.36119,1.36059,1.361175,1.36089,-0.10196092992,-0.29919785293,1.36169003584,1.36169125796,1.36174924464,1.36461107267,1.36300119818,1.36222167735,1.37210027467,1.37000259517,1.36703803754,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04045853001,1.36119,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0005999999999999339
2024-08-21 09:00:00,1.36116,1.36116,1.36082,1.36094,1.36119,1.36121,1.36085,1.36096,1565,1.361175,1.361185,1.360835,1.36095,1.36101,-0.17213432131,-0.37534674585,1.36169311001,1.36173578821,1.36164339571,1.36458339208,1.36297299457,1.36220648096,1.37209010153,1.36997446171,1.36699683589,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02236421725,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0003500000000000725
2024-08-21 09:15:00,1.36094,1.36094,1.36054,1.36063,1.36096,1.36097,1.36057,1.36067,1589,1.36095,1.360955,1.360555,1.36065,1.360755,-0.22389714268,-0.37192518635,1.36169633232,1.36171975219,1.36150821657,1.36455506745,1.36294934922,1.36218790799,1.37207994211,1.36994622368,1.36695529537,,1.36032705,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02517306482,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.00039999999999995595
2024-08-21 09:30:00,1.36063,1.36093,1.36054,1.36085,1.36067,1.36098,1.36058,1.36087,1508,1.36065,1.360955,1.36056,1.36086,1.3607575,-0.24813693094,-0.28682349093,1.36170988368,1.36165728316,1.36138457325,1.36452787568,1.36292513378,1.36217252834,1.37206915314,1.36991846092,1.36691581415,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02619363395,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.28682349093,,,,,,,0,0,0,1,2,-+,0.0003949999999999232
2024-08-21 09:45:00,1.36085,1.36118,1.36083,1.36085,1.36087,1.36121,1.36085,1.36088,1999,1.36086,1.361195,1.36084,1.360865,1.3610175,-0.23813868129,-0.12991244146,1.36173585416,1.36157106027,1.3613096586,1.36450098944,1.36290140407,1.3621570128,1.37205857183,1.36989114993,1.3668800446,,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.01775887944,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0003549999999998832
2024-08-21 10:00:00,1.36085,1.36091,1.3605,1.36056,1.36088,1.36096,1.36051,1.36059,1328,1.360865,1.360935,1.360505,1.360575,1.36072,-0.2356828778,-0.03802771296,1.36172598077,1.36148592774,1.36119872688,1.36447196147,1.36288696945,1.36213857125,1.37204785944,1.36986291538,1.36684438457,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03237951807,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00042999999999993044
2024-08-21 10:15:00,1.36056,1.36061,1.36043,1.3605,1.36059,1.36064,1.36045,1.36052,1209,1.360575,1.360625,1.36044,1.36051,1.3605325,-0.25532930574,-0.04749124581,1.36168705917,1.36142643677,1.36111048151,1.36444216415,1.36286952455,1.36211581915,1.37203654549,1.36983378269,1.36680477079,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0153019024,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-0.56563042014,,,,,,0,0,1,0,3,--,0.0001849999999998797
2024-08-21 10:30:00,1.3605,1.36052,1.36039,1.36049,1.36052,1.36054,1.36044,1.3605,1100,1.36051,1.36053,1.360415,1.360495,1.3604725,-0.25976884683,-0.03888560642,1.36163170846,1.36134250717,1.36109188521,1.36441483646,1.36285326047,1.36209130977,1.37202427348,1.36980507547,1.36676374808,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01045454545,1.36053,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00011500000000008725
2024-08-21 10:45:00,1.36049,1.3605,1.35996,1.36,1.3605,1.36052,1.36002,1.36004,958,1.360495,1.36051,1.35999,1.36002,1.36025,-0.2811285027,-0.0853353629,1.36157465397,1.36126938128,1.36101750816,1.36438823717,1.36283206483,1.36206921242,1.37201138416,1.36977707086,1.36673004149,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05427974948,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.000520000000000076
2024-08-21 11:00:00,1.36,1.36021,1.35997,1.3601,1.36004,1.36024,1.35999,1.36014,1271,1.36002,1.360225,1.35998,1.36012,1.3601025,-0.32989450123,-0.18104222371,1.36153121905,1.36123789612,1.36092050653,1.36436381878,1.36281198183,1.3620532797,1.37199836325,1.36974944394,1.36670210718,,1.35975205,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0192761605,1.360225,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00024500000000005073
2024-08-21 11:15:00,1.3601,1.36031,1.36006,1.36012,1.36014,1.36034,1.3601,1.36014,1317,1.36012,1.360325,1.36008,1.36013,1.3602025,-0.34948258395,-0.1710612843,1.36147150989,1.3611731591,1.36083090523,1.36433967475,1.3627949458,1.36204428618,1.37198544319,1.36972199998,1.36667322102,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01860288535,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00024500000000005073
2024-08-21 11:30:00,1.36012,1.36032,1.36011,1.36023,1.36014,1.36035,1.36013,1.36025,1316,1.36013,1.360335,1.36012,1.36024,1.3602275,-0.35509433362,-0.12593341812,1.36141658605,1.36109307671,1.36071472418,1.36431790874,1.36277635587,1.36203658659,1.37197223246,1.36969413732,1.36664455281,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01633738602,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.12593341812,,,,,,,0,0,1,0,3,--,0.00021500000000007624
2024-08-21 11:45:00,1.36023,1.36029,1.35988,1.36001,1.36025,1.36031,1.35993,1.36004,1289,1.36024,1.3603,1.359905,1.360025,1.3601025,-0.36536839704,-0.09180461393,1.36138588712,1.36101550462,1.36059227934,1.36429397156,1.36275587667,1.36202477522,1.37195829418,1.36966629767,1.36661919134,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03064391001,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.09180461393,,,,,,,0,0,0,1,2,-+,0.00039500000000014523
2024-08-21 12:00:00,1.36001,1.36009,1.35948,1.3595,1.36004,1.36012,1.35951,1.35954,2075,1.360025,1.360105,1.359495,1.35952,1.3598,-0.37873475731,-0.07243691813,1.36133466504,1.36091981655,1.36051432348,1.36426788761,1.36273486074,1.36201934065,1.37194407457,1.36963851313,1.36659596779,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02939759036,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.07243691813,,,,,,,1,0,0,0,1,+-,0.0006099999999999994
2024-08-21 12:15:00,1.3595,1.35977,1.35937,1.35954,1.35954,1.35978,1.35941,1.35958,2117,1.35952,1.359775,1.35939,1.35956,1.3595825,-0.39372947972,-0.07944694246,1.36127296003,1.36081765198,1.36045695878,1.36424055179,1.36271613599,1.36201083063,1.37192969373,1.36961247874,1.36657299232,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01818611242,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0003849999999998577
2024-08-21 12:30:00,1.35954,1.35982,1.35911,1.35964,1.35958,1.35986,1.35914,1.35968,2383,1.35956,1.35984,1.359125,1.35966,1.3594825,-0.42346963131,-0.12646751521,1.36121138619,1.36074075798,1.36038606702,1.36421374784,1.36269538807,1.36200271797,1.37191553672,1.36958658827,1.36655033265,,1.35889705,0,1,0,1,,1.35889705,0,0,0,0,0,0,0,0,0,0,0.03000419639,1.35984,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0007150000000000212
2024-08-21 12:45:00,1.35964,1.35996,1.35952,1.35984,1.35968,1.36,1.35955,1.35988,2090,1.35966,1.35998,1.359535,1.35986,1.3597575,-0.43713832592,-0.11784518528,1.3611374334,1.36067660073,1.36026885362,1.36418727315,1.36267665374,1.36199888803,1.37190141726,1.36956075528,1.3665234727,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02129186603,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,0.5058035816866667,0,0,1,0,3,--,0.0004450000000000287
2024-08-21 13:00:00,1.35984,1.36025,1.35967,1.35985,1.35988,1.36028,1.35969,1.35988,2611,1.35986,1.360265,1.35968,1.359865,1.3599725,-0.42877374253,-0.05162048396,1.36105782314,1.36060483814,1.3601315829,1.36415955098,1.3626578964,1.36200031779,1.37188736841,1.36953370268,1.36649810136,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02240520873,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0005850000000000577
2024-08-21 13:15:00,1.35985,1.3599,1.35929,1.3594,1.35988,1.35992,1.35931,1.35943,3097,1.359865,1.35991,1.3593,1.359415,1.359605,-0.42241941729,-0.00413257625,1.36099202905,1.36050423337,1.36000176632,1.36413023018,1.36263738919,1.36198876433,1.37187321756,1.36950567177,1.36647495482,,1.35907205,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01969648046,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0006099999999999994
2024-08-21 13:30:00,1.3594,1.36036,1.3594,1.36009,1.35943,1.36039,1.35943,1.36012,4633,1.359415,1.360375,1.359415,1.360105,1.359895,-0.38428285764,0.10992719589,1.36093321913,1.3603890167,1.35995291305,1.36410253096,1.36261425484,1.36196615361,1.37185881248,1.36947905944,1.36645545861,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02072091517,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0009599999999998499
2024-08-21 13:45:00,1.36009,1.36032,1.35972,1.35976,1.36012,1.36036,1.35977,1.35982,3821,1.360105,1.36034,1.359745,1.35979,1.3600425,-0.3307325508,0.22007136872,1.36086931765,1.36027570211,1.35995683044,1.36407606994,1.36259004112,1.36193678145,1.3718445716,1.36945138107,1.36643536862,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01557183983,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.0005950000000001232
2024-08-21 14:00:00,1.35976,1.36114,1.3595,1.35991,1.35982,1.36118,1.35953,1.35996,7996,1.35979,1.36116,1.359515,1.359935,1.3603375,-0.27825897853,0.28520117101,1.36078706245,1.36021092685,1.35988646435,1.36404844556,1.3625673131,1.36190599376,1.37183017618,1.36942471206,1.36641430703,1.36116,,1,0,1,0,1.36116,,1,0,0,0,0,0,0,0,0,0,0.02057278639,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0016449999999998965
2024-08-21 14:15:00,1.35991,1.36049,1.35953,1.35967,1.35996,1.36054,1.35957,1.35971,6356,1.359935,1.360515,1.35955,1.35969,1.3600325,-0.25807153124,0.24129505192,1.3606944038,1.36018112349,1.35988817148,1.36401924954,1.3625484074,1.361879641,1.37181591179,1.36939935921,1.36639144726,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01518250472,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0009649999999998826
2024-08-21 14:30:00,1.35967,1.36026,1.35926,1.35929,1.35971,1.3603,1.35931,1.35934,7138,1.35969,1.36028,1.359285,1.359315,1.3597825,-0.22442224969,0.22257161074,1.36060118043,1.36010910806,1.35991903719,1.36399288157,1.36253384545,1.36184656332,1.37180151282,1.36937460875,1.36636937124,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01393947885,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.22257161074,,,,,,,,1,0,0,0,1,+-,0.0009949999999998571
2024-08-21 14:45:00,1.35929,1.36034,1.3591,1.35992,1.35934,1.36037,1.35913,1.35995,6642,1.359315,1.360355,1.359115,1.359935,1.359735,-0.21424366026,0.1475877171,1.36053628194,1.36008234455,1.36000272975,1.36396619189,1.36252018463,1.36181453205,1.37178720509,1.36935021128,1.36634581658,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01866907558,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.1475877171,,,,,,,,0,0,0,1,2,-+,0.0012399999999999078
2024-08-21 15:00:00,1.35992,1.36014,1.35958,1.35986,1.35995,1.36018,1.35961,1.35987,4539,1.359935,1.36016,1.359595,1.359865,1.3598775,-0.2075021349,0.09124715009,1.3604929141,1.36007736398,1.3600086838,1.36393983018,1.36250409036,1.36179108993,1.37177320057,1.36932595072,1.36632195674,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0124476757,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.09124715009,,,,,,,,0,0,1,0,3,--,0.0005649999999999267
2024-08-21 15:15:00,1.35986,1.35992,1.35862,1.35864,1.35987,1.35995,1.35864,1.35865,4232,1.359865,1.359935,1.35863,1.358645,1.3592825,-0.25647499377,-0.07656615627,1.36042461301,1.36010988098,1.35996344704,1.3639192422,1.36249201599,1.36175958728,1.3717590011,1.36930205179,1.36629925218,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03083648393,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-0.56563042014,,,,,,0,0,0,1,2,-+,0.0013049999999998896
2024-08-21 15:30:00,1.35864,1.3587,1.35782,1.35799,1.35865,1.35872,1.35785,1.35801,4300,1.358645,1.35871,1.357835,1.358,1.3582725,-0.34675627079,-0.30484259157,1.36038387355,1.36010020836,1.35991775763,1.36389686308,1.36247816115,1.36172349648,1.37174517086,1.36927904942,1.3662762539,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02034883721,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0008750000000001812
2024-08-21 15:45:00,1.35799,1.35842,1.35754,1.3583,1.35801,1.35846,1.35757,1.35833,4731,1.358,1.35844,1.357555,1.358315,1.3579975,-0.43587064334,-0.45218662688,1.36035761404,1.36006049482,1.35990970611,1.36387526911,1.36246464913,1.36168670247,1.37173210011,1.36925629599,1.36625213061,,1.35732705,0,1,0,1,,1.35732705,0,1,0,1,0,1,0,1,0,0,0.01870640457,1.35844,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0008850000000000247
2024-08-21 16:00:00,1.3583,1.35904,1.35827,1.35862,1.35833,1.35907,1.3583,1.35864,3984,1.358315,1.359055,1.358285,1.35863,1.35867,-0.47872255785,-0.42058143145,1.36035606681,1.36001980796,1.35978426488,1.36385068744,1.36245388278,1.36164444651,1.37171875237,1.36923398356,1.3662291297,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01932730924,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0007699999999999374
2024-08-21 16:15:00,1.35862,1.35868,1.35822,1.35823,1.35864,1.3587,1.35825,1.35826,2990,1.35863,1.35869,1.358235,1.358245,1.3584625,-0.54276439668,-0.41110788427,1.36033117706,1.36000201947,1.35948191191,1.3638268314,1.36244649401,1.36159909514,1.37170593074,1.36921143428,1.36620489963,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0152173913,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.41110788427,,,,,,,0,0,1,0,3,--,0.0004549999999998722
2024-08-21 16:30:00,1.35823,1.35882,1.35817,1.35881,1.35826,1.35885,1.3582,1.35884,2544,1.358245,1.358835,1.358185,1.358825,1.35851,-0.56563042014,-0.28849588245,1.36028897113,1.35991207953,1.35918502953,1.36380490071,1.36243123957,1.36155801882,1.37169370016,1.36918833799,1.3661781295,,1.35795705,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02555031447,1.358835,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.28849588245,,,,,,0.5058035816866667,0,0,0,1,2,-+,0.0006500000000000394
2024-08-21 16:45:00,1.35881,1.35914,1.35881,1.359,1.35884,1.35917,1.35884,1.35903,2578,1.358825,1.359155,1.358825,1.359015,1.35899,-0.49021656686,0.03909590715,1.36024635796,1.35970713209,1.35908202362,1.36378206474,1.36240921703,1.36151888591,1.37168146886,1.36916452538,1.36615248276,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01280062064,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00032999999999994145
2024-08-21 17:00:00,1.359,1.35945,1.35895,1.35904,1.35903,1.35949,1.35899,1.35906,3219,1.359015,1.35947,1.35897,1.35905,1.35922,-0.38349254507,0.34196233948,1.36021798428,1.35949342808,1.3589581189,1.36375810896,1.362383004,1.3614772275,1.37166891191,1.36914047163,1.36612645858,,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.01553277415,,1.35897,-1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0004999999999999449
2024-08-21 17:15:00,1.35904,1.3593,1.35888,1.3589,1.35906,1.35932,1.35892,1.35893,2252,1.35905,1.35931,1.3589,1.358915,1.359105,-0.33317774607,0.40869109493,1.36014602395,1.35939049957,1.35886849512,1.36373386054,1.36235585847,1.36142789728,1.37165622249,1.36911597389,1.36609948664,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01820603908,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00041000000000002146
2024-08-21 17:30:00,1.3589,1.35932,1.35875,1.35927,1.35893,1.35936,1.35877,1.35928,2208,1.358915,1.35934,1.35876,1.359275,1.35905,-0.27000578148,0.435816551,1.36000190672,1.35927449962,1.35889279609,1.36371106436,1.36233138831,1.36137362089,1.37164380545,1.36909272937,1.36607204229,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02626811594,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0005800000000000249
2024-08-21 17:45:00,1.35927,1.35937,1.3587,1.35893,1.35928,1.3594,1.35874,1.359,2806,1.359275,1.359385,1.35872,1.358965,1.3590525,-0.21281155023,0.39374639067,1.35984772159,1.35917893717,1.35895823688,1.36368706364,1.36230272671,1.36131799969,1.37163169324,1.36907053954,1.36604419825,1.359385,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02369921597,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0006650000000001377
2024-08-21 18:00:00,1.35893,1.35908,1.35824,1.35827,1.359,1.35918,1.35827,1.35828,5851,1.358965,1.35913,1.358255,1.358275,1.3586925,-0.21236600489,0.22028500756,1.35975712762,1.35915532003,1.3589875895,1.36366434382,1.36227463168,1.36127210264,1.37161971262,1.36904716813,1.36601705104,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0149547086,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.22028500756,,,,,,,,1,0,0,0,1,+-,0.0008749999999999591
2024-08-21 18:15:00,1.35827,1.35843,1.35775,1.35786,1.35828,1.35845,1.35777,1.3579,3902,1.358275,1.35844,1.35776,1.35788,1.3581,-0.26220873799,-0.01288509235,1.35965754088,1.35916340502,1.3590000716,1.36364165456,1.36225177474,1.36123387903,1.37160766431,1.36902253436,1.36599009235,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01742696053,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-0.56563042014,,,,,,0,0,0,1,2,-+,0.0006800000000000139
2024-08-21 18:30:00,1.35786,1.35859,1.35766,1.35844,1.3579,1.35862,1.3577,1.35849,3717,1.35788,1.358605,1.35768,1.358465,1.3581425,-0.3042968605,-0.16350047234,1.3595692685,1.35915610439,1.35901055728,1.36361792811,1.36222392429,1.36118597082,1.37159456042,1.36899602134,1.36596181046,,1.35745205,0,1,0,1,,1.35745205,0,0,0,0,0,0,0,0,0,0,0.02488566048,1.358605,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0009250000000000647
2024-08-21 18:45:00,1.35844,1.35881,1.3582,1.35836,1.35849,1.35882,1.35823,1.35842,2871,1.358465,1.358815,1.358215,1.35839,1.358515,-0.32148748495,-0.1851948286,1.35952470939,1.35914284134,1.35894694582,1.36359261431,1.36219317112,1.36114800109,1.37158235337,1.3689687852,1.36593304789,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02089864159,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.000600000000000156
2024-08-21 19:00:00,1.35836,1.35928,1.35836,1.35915,1.35842,1.35931,1.3584,1.35917,3586,1.35839,1.359295,1.35838,1.35916,1.3588375,-0.31965226247,-0.112180418,1.3595012702,1.35913154868,1.35877755666,1.36356665797,1.36216188619,1.36111548636,1.37157112033,1.3689421917,1.3659058045,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02551589515,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0009149999999999991
2024-08-21 19:15:00,1.35915,1.35948,1.35908,1.35931,1.35917,1.3595,1.3591,1.35932,3221,1.35916,1.35949,1.35909,1.359315,1.35929,-0.26636716119,0.08947795347,1.35947078788,1.35907666759,1.35865054533,1.36354163934,1.36212712462,1.3610926044,1.37156069959,1.36891480032,1.36587901072,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01241850357,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.000400000000000178
2024-08-21 19:30:00,1.35931,1.35965,1.35925,1.35941,1.35932,1.35966,1.35929,1.35944,2298,1.359315,1.359655,1.35927,1.359425,1.3594625,-0.16129271799,0.35660661412,1.35943841958,1.35895458414,1.35862343626,1.36351900856,1.36209031327,1.36106142486,1.37155098951,1.36888720461,1.3658535662,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01675369887,,1.35927,-1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0003850000000000797
2024-08-21 19:45:00,1.35941,1.3601,1.35937,1.35967,1.35944,1.36012,1.35941,1.3597,2676,1.359425,1.36011,1.35939,1.359685,1.35975,-0.04053401792,0.57060262843,1.35940873346,1.35885307363,1.35866624901,1.36349910397,1.36205598939,1.36102380943,1.37154141792,1.36885849343,1.36582829838,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0269058296,,1.35939,-1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0007199999999998319
2024-08-21 20:00:00,1.35967,1.36011,1.35962,1.36006,1.3597,1.36014,1.35964,1.36008,978,1.359685,1.360125,1.35963,1.36007,1.3598775,0.06146404078,0.65055362502,1.35935363858,1.35881081442,1.35879099921,1.36347981628,1.36202274413,1.36098590327,1.37153219665,1.3688279956,1.36580450811,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05061349693,,,0,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,1.360125,,,,0,0,0,1,2,-+,0.0004950000000001342
2024-08-21 20:15:00,1.36006,1.36015,1.35991,1.35998,1.36008,1.36019,1.35993,1.36004,1030,1.36007,1.36017,1.35992,1.36001,1.360045,0.14917812797,0.63150972557,1.35925720484,1.35881415012,1.35892529937,1.36345908801,1.3619878306,1.36095330317,1.37152311921,1.36879854068,1.36577939,1.36017,,1,0,1,0,1.36017,,1,0,1,0,0,0,0,0,0,0,0.02427184466,,1.35992,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0002500000000000835
2024-08-21 20:30:00,1.35998,1.36004,1.35954,1.3596,1.36004,1.36007,1.3596,1.35962,1205,1.36001,1.360055,1.35957,1.35961,1.3598125,0.18673653949,0.46453762213,1.35917145832,1.35887363135,1.35909023949,1.36344089601,1.36194805186,1.3609041619,1.37151450351,1.36876895467,1.36575295326,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04024896266,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.46453762213,,,,,,,,0,1,0,0,4,++,0.0004850000000000687
2024-08-21 20:45:00,1.3596,1.35964,1.35932,1.35942,1.35962,1.35968,1.35942,1.35958,1016,1.35961,1.35966,1.35937,1.3595,1.359515,0.19123972991,0.25684395352,1.35912096152,1.35894723994,1.35924769159,1.36342167246,1.36190504183,1.36082676008,1.37150593719,1.36873868019,1.36572574525,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02854330709,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.25684395352,,,,,,,,0,0,1,0,3,--,0.0002900000000001235
