Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-02-20 22:00:00,1.3523,1.35361,1.3494,1.35056,1.35237,1.35365,1.34945,1.35064,207127,1.352335,1.35363,1.349425,1.3506,1.3515275,0.10647751852,-0.17611000231,1.34484537391,1.34780077987,1.34894002578,1.35566418788,1.35216371515,1.34861688023,1.30572916773,1.32493183918,1.3438842447,1.35363,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00203015541,,1.349425,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.004205000000000014
2024-02-21 22:00:00,1.35056,1.35077,1.34407,1.34816,1.35064,1.3511,1.34412,1.34825,194201,1.3506,1.350935,1.344095,1.348205,1.347515,0.0902636271,-0.16189404292,1.34533957591,1.34787943238,1.34880252062,1.35568762397,1.35190992033,1.34847608964,1.30581342724,1.32508424545,1.34417183675,,1.3411506333333334,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.00352212398,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.16189404292,,,,,,,0,0,0,1,2,-+,0.006839999999999957
2024-02-22 22:00:00,1.34816,1.35175,1.34615,1.35072,1.34825,1.35178,1.34617,1.35129,199311,1.348205,1.351765,1.34616,1.351005,1.3489625,0.08160550095,-0.10753857587,1.34610460854,1.34799669084,1.3490645165,1.35571574055,1.3516876036,1.34828848406,1.3059119261,1.32523085813,1.34446930663,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00281218799,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.10753857587,,,,,,,1,0,0,0,1,+-,0.005605000000000082
2024-02-24 22:00:00,1.35072,1.35072,1.34865,1.34903,1.35129,1.35129,1.34998,1.35,58,1.351005,1.351005,1.349315,1.349515,1.35016,0.08221722773,-0.04620177505,1.34646233096,1.34802866698,1.3495571132,1.355709721,1.35143464717,1.34805338159,1.30603471277,1.32537628364,1.34471500589,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,2.91379310345,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.68384529785,,,,,0,0,0,1,2,-+,0.0016899999999999693
2024-02-25 22:00:00,1.34903,1.35286,1.34895,1.35053,1.35,1.3529,1.35,1.35059,152531,1.349515,1.35288,1.349475,1.35056,1.3511775,0.0797009011,-0.02975826063,1.34661369011,1.34828914611,1.34914869056,1.35559744885,1.35125447177,1.34786394389,1.30616517772,1.32552212577,1.34489530099,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0022323331,,1.349475,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0034050000000001024
2024-02-26 22:00:00,1.35053,1.35392,1.34844,1.3528,1.35059,1.35396,1.34846,1.35286,182367,1.35056,1.35394,1.34845,1.35283,1.351195,0.07218636998,-0.03209665409,1.34678321395,1.34869394035,1.34911145245,1.35540320785,1.35116361774,1.34769390142,1.30628508441,1.32564658016,1.34504330237,,1.3455056333333333,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00301041307,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.005489999999999995
2024-02-27 22:00:00,1.3528,1.36061,1.35225,1.35761,1.35286,1.36064,1.35255,1.35768,172307,1.35283,1.360625,1.3524,1.357645,1.3565125,0.13041837519,0.14676905956,1.34689623596,1.3485465728,1.34932116196,1.35520390215,1.35116268832,1.34764231609,1.30638753114,1.32576448111,1.34519310583,1.360625,,1,0,1,0,1.360625,,1,0,0,0,0,0,0,0,0,0,0.00477345668,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.68384529785,,,,,0,0,0,1,2,-+,0.008224999999999927
2024-02-28 22:00:00,1.35761,1.35974,1.3541,1.35782,1.35768,1.35978,1.35413,1.35786,215001,1.357645,1.35976,1.354115,1.35784,1.3569375,0.18034561519,0.25429722108,1.34714364088,1.3485985637,1.34969242957,1.35501023471,1.35115127581,1.34771548326,1.30649969286,1.32589040608,1.3453899419,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00262556918,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.005645000000000122
2024-02-29 22:00:00,1.35782,1.36018,1.3545,1.35558,1.35786,1.3602,1.35452,1.35648,175848,1.35784,1.36019,1.35451,1.35603,1.35735,0.21994291942,0.29723893271,1.34748086081,1.34879374324,1.34999294365,1.35480467027,1.35106470716,1.34781282199,1.30661133824,1.32603121979,1.34561964716,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00323006233,,1.35451,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.005679999999999907
2024-03-02 22:00:00,1.35558,1.35558,1.35431,1.3546,1.35648,1.35648,1.35562,1.35592,37,1.35603,1.35603,1.354965,1.35526,1.3554975,0.23953540082,0.25314903902,1.34748348691,1.34909171283,1.35129685492,1.35457234252,1.35095243975,1.34780281252,1.30672546599,1.32617294202,1.34584558711,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,2.87837837838,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0010650000000000936
2024-03-03 22:00:00,1.3546,1.35839,1.35454,1.35736,1.35592,1.35842,1.35459,1.35742,172318,1.35526,1.358405,1.354565,1.35739,1.356485,0.26745926693,0.21349045116,1.34759725714,1.34935462373,1.35242498394,1.35432355215,1.35088534994,1.34778067097,1.30684082947,1.32633051523,1.34609839554,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00222843812,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.21349045116,,,,,,,,1,0,0,0,1,+-,0.0038400000000000656
2024-03-04 22:00:00,1.35736,1.36051,1.35551,1.35924,1.35742,1.36055,1.35557,1.3593,177576,1.35739,1.36053,1.35554,1.35927,1.358035,0.26770771569,0.11654364096,1.34779439121,1.35024935826,1.35340998715,1.35400095606,1.35083143449,1.34769116595,1.30695973974,1.32649630701,1.34633342404,1.36053,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00281006442,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.11654364096,,,,,,,,0,1,0,0,4,++,0.00499000000000005
2024-03-05 22:00:00,1.35924,1.35999,1.34988,1.35133,1.3593,1.36004,1.34991,1.3514,208035,1.35927,1.360015,1.349895,1.351365,1.354955,0.24862152694,-0.00011344202,1.34805463035,1.35108537598,1.35382748972,1.35365428801,1.35081909022,1.3476402493,1.30708728022,1.32666720269,1.34657039679,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00486456606,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.010119999999999907
2024-03-06 22:00:00,1.35133,1.35256,1.34541,1.34583,1.3514,1.35267,1.34543,1.34591,182713,1.351365,1.352615,1.34542,1.34587,1.3490175,0.18516687823,-0.20142021976,1.34829619724,1.35186845398,1.35435899178,1.35327438028,1.35071133404,1.34757053609,1.30723178345,1.32683130268,1.3467775989,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00393786977,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00719499999999984
2024-03-07 22:00:00,1.34583,1.34978,1.34199,1.34822,1.34591,1.34981,1.34202,1.34938,198702,1.34587,1.349795,1.342005,1.3488,1.3459,0.11487780079,-0.36302861194,1.34892822053,1.35232208474,1.35509419342,1.35291065129,1.35058621887,1.34767934385,1.30737915273,1.32698750953,1.34692664335,,1.3390606333333333,0,1,0,1,,1.3390606333333333,0,1,0,1,0,0,0,0,0,0,0.00392044368,1.349795,,1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.007790000000000186
2024-03-09 22:00:00,1.34822,1.34822,1.34676,1.34814,1.34938,1.34952,1.34784,1.3495,77,1.3488,1.34887,1.3473,1.34882,1.348085,0.04899973276,-0.44207761815,1.34954431895,1.35284244914,1.35506635474,1.35256547543,1.35043187853,1.34790303962,1.30752085922,1.32712948374,1.3471053993,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,2.03896103896,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0015700000000000713
2024-03-10 21:00:00,1.34814,1.35098,1.34693,1.34824,1.3495,1.35101,1.34696,1.34829,176927,1.34882,1.350995,1.346945,1.348265,1.34897,-0.02440434931,-0.49545711185,1.35014475596,1.353491518,1.35385658379,1.35229103189,1.35024757165,1.3479869208,1.30766091662,1.32725702887,1.34729185486,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00228907968,,,0,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.004049999999999887
2024-03-11 21:00:00,1.34824,1.35254,1.34666,1.34906,1.34829,1.35257,1.34667,1.34911,204035,1.348265,1.352555,1.346665,1.349085,1.34961,-0.07069463351,-0.43284492512,1.3505565055,1.35367445325,1.35226526703,1.35209079558,1.35009057034,1.34799995255,1.30779722056,1.3273779,1.34746323087,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00288675962,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.005889999999999951
2024-03-12 21:00:00,1.34906,1.34984,1.34589,1.34706,1.34911,1.35003,1.34594,1.34713,163106,1.349085,1.349935,1.345915,1.347095,1.347925,-0.08454878364,-0.29000839843,1.35101254354,1.35309233409,1.35142921363,1.35188943832,1.34994496907,1.34802399806,1.30793844809,1.32748628884,1.34762475357,,1.3429706333333333,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00246465489,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.29000839843,,,,,,,0,0,1,0,3,--,0.004020000000000135
2024-03-13 21:00:00,1.34706,1.35412,1.34594,1.35323,1.34713,1.35415,1.34599,1.35328,171202,1.347095,1.354135,1.345965,1.353255,1.35005,-0.0593802978,-0.07615753638,1.3515527325,1.35219329233,1.3509373709,1.35169228171,1.34987215145,1.3480307187,1.30805292833,1.327592367,1.34779812333,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00477214051,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.00817000000000001
2024-03-14 21:00:00,1.35323,1.35518,1.35099,1.35371,1.35328,1.35521,1.35102,1.35479,173708,1.353255,1.355195,1.351005,1.35425,1.3531,-0.02688152961,0.09370794741,1.35181444538,1.35167975579,1.35067189672,1.35153290214,1.3498768396,1.34809194757,1.30814589802,1.32769693838,1.34793917803,1.355195,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00241209386,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.004189999999999916
2024-03-16 21:00:00,1.35371,1.35371,1.35221,1.35284,1.35479,1.35479,1.35298,1.35405,45,1.35425,1.35425,1.352595,1.353445,1.3534225,0.00222194617,0.17842942679,1.35159929574,1.35134103632,1.35012251738,1.3513782347,1.34989771525,1.34819299323,1.30823719537,1.32779283135,1.34805961777,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,3.67777777778,,,0,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.001654999999999962
2024-03-17 21:00:00,1.35284,1.35516,1.35206,1.35341,1.35405,1.35519,1.3521,1.35346,131710,1.353445,1.355175,1.35208,1.353435,1.3536275,0.02431509566,0.18944334557,1.35116088837,1.35112465678,1.3501080139,1.35123022083,1.34985362042,1.34817305225,1.30833187788,1.32786097371,1.34816859612,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00234985954,,1.35208,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00309500000000007
2024-03-18 21:00:00,1.35341,1.36134,1.35251,1.35665,1.35346,1.36137,1.35322,1.35669,174622,1.353435,1.361355,1.352865,1.35667,1.35711,0.07901349139,0.26777896882,1.35092428157,1.35072469968,1.35070641112,1.35110047116,1.34980264551,1.3481962713,1.30842149491,1.32792879142,1.34827671351,1.361355,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00486193034,,1.352865,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.008490000000000109
2024-03-19 21:00:00,1.35665,1.36048,1.34819,1.34918,1.35669,1.3605,1.34823,1.34925,180226,1.35667,1.36049,1.34821,1.349215,1.35435,0.09950268492,0.22756209742,1.35077395222,1.35064036222,1.3512496289,1.35095074676,1.34971055195,1.34825402803,1.30849837424,1.32801854982,1.34835196202,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00681366728,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.012280000000000069
2024-03-20 21:00:00,1.34918,1.35416,1.34557,1.35292,1.34925,1.35419,1.34562,1.35323,187174,1.349215,1.354175,1.345595,1.353075,1.349885,0.07258357482,0.06077107846,1.35068441744,1.35094781694,1.35172520312,1.3508448395,1.3496423601,1.3483400125,1.30857160136,1.32809475776,1.34841769493,,1.3426506333333335,0,1,0,1,,1.3426506333333335,0,0,0,0,0,0,0,0,0,0,0.00458397,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00857999999999981
2024-03-21 21:00:00,1.35292,1.36139,1.35193,1.36035,1.35323,1.36142,1.35198,1.36066,147570,1.353075,1.361405,1.351955,1.360505,1.35668,0.08379613005,0.04259171509,1.35047215456,1.35125715232,1.35280216249,1.35079329636,1.34956286264,1.34842398272,1.30863968067,1.32817703348,1.34849081857,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0064037406,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.009449999999999958
2024-03-23 21:00:00,1.36035,1.36082,1.35941,1.35966,1.36066,1.36165,1.36066,1.36074,60,1.360505,1.361235,1.360035,1.3602,1.360635,0.12376297571,0.11412676793,1.35043968113,1.35155344578,1.35311173,1.35079688291,1.3495939015,1.34866188028,1.30870726109,1.32826580158,1.34852070872,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,2.0,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0011999999999998678
2024-03-24 21:00:00,1.35966,1.36142,1.35702,1.35853,1.36074,1.36146,1.35706,1.35863,136054,1.3602,1.36144,1.35704,1.35858,1.35924,0.13475422363,0.11356774051,1.35064432104,1.35224801506,1.352466384,1.35079394041,1.34969737602,1.34890528086,1.30877680416,1.32836736466,1.34853252672,1.36144,,1,0,1,0,1.36144,,0,0,0,0,0,0,0,0,0,0,0.00323401003,,1.35704,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0043999999999999595
2024-03-25 21:00:00,1.35853,1.35905,1.35527,1.35838,1.35863,1.35908,1.35529,1.35845,125606,1.35858,1.359065,1.35528,1.358415,1.3571725,0.1480905982,0.12646144942,1.35085802712,1.35251076318,1.3533091072,1.35074445793,1.34971660555,1.34915365496,1.30884168665,1.32845741889,1.34855745709,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00301339108,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0037849999999999273
2024-03-26 21:00:00,1.35838,1.36083,1.3565,1.35673,1.35845,1.36084,1.35653,1.35678,146040,1.358415,1.360835,1.356515,1.356755,1.358675,0.19979195026,0.22002433982,1.35107106349,1.35218254278,1.35477428576,1.35067867751,1.34969321272,1.34934023863,1.30890114504,1.32855033769,1.34861191919,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00295809367,,1.356515,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0043200000000001015
2024-03-27 21:00:00,1.35673,1.36139,1.35249,1.35399,1.35678,1.36141,1.35253,1.35406,145432,1.356755,1.3614,1.35251,1.354025,1.356955,0.19324929223,0.1187168926,1.35153559707,1.35274472493,1.35566742861,1.35064029349,1.34967729067,1.34955037867,1.30895241521,1.32867146285,1.34867197531,1.3614,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00611282249,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.008889999999999842
2024-03-28 21:00:00,1.35399,1.35611,1.35283,1.35359,1.35406,1.35613,1.35339,1.35449,98900,1.354025,1.35612,1.35311,1.35404,1.354615,0.14387427658,-0.07153691255,1.3517520896,1.35373100932,1.35596844288,1.35060972839,1.34965138538,1.34979992636,1.30898402021,1.32881439649,1.34875180534,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00304347826,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.003009999999999957
2024-03-31 21:00:00,1.35359,1.35866,1.35148,1.35701,1.35449,1.35869,1.35153,1.35704,142495,1.35404,1.358675,1.351505,1.357025,1.35509,0.10921932806,-0.17681594645,1.35160846732,1.35441963315,1.35650975431,1.350604591,1.34965976929,1.34995154617,1.30901435437,1.32899178105,1.348816081,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0050317555,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.007170000000000121
2024-04-01 21:00:00,1.35701,1.35843,1.35563,1.35665,1.35704,1.35848,1.35566,1.35672,144568,1.357025,1.358455,1.355645,1.356685,1.35705,0.10258480663,-0.16802735106,1.35199858522,1.35476374151,1.35659880345,1.3505404102,1.34969372803,1.34992407423,1.30905350728,1.32918281418,1.34888506655,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00194372199,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.002809999999999979
2024-04-02 21:00:00,1.35665,1.35889,1.35116,1.35268,1.35672,1.35892,1.35118,1.35274,156261,1.356685,1.358905,1.35117,1.35271,1.3550375,0.06891112633,-0.19474090214,1.35266292482,1.35525264882,1.35620204276,1.35046501233,1.34965411479,1.3498057191,1.30908298073,1.32937711541,1.34894662858,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00495005152,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.007735000000000047
2024-04-03 21:00:00,1.35268,1.3559,1.34778,1.35426,1.35274,1.35594,1.34782,1.35428,131956,1.35271,1.35592,1.3478,1.35427,1.35186,0.02971937817,-0.21784960042,1.35316885368,1.35546544272,1.35597963421,1.35037099534,1.34964153998,1.34975510972,1.30910108291,1.32954923079,1.34901081866,,1.3448556333333335,0,1,0,1,,1.3448556333333335,0,0,0,0,0,0,0,0,0,0,0.00615356634,1.35592,,1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.008119999999999905
2024-04-04 21:00:00,1.35426,1.36474,1.35365,1.35889,1.35428,1.36477,1.35406,1.35945,200492,1.35427,1.364755,1.353855,1.35917,1.359305,0.0534650251,-0.06881876725,1.35347682647,1.35535913738,1.35619370736,1.35025778191,1.34965096652,1.34973201826,1.30912589436,1.32970821478,1.3490536602,1.364755,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0054366259,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.68384529785,,,,,1,0,0,0,1,+-,0.01089999999999991
2024-04-06 21:00:00,1.35889,1.35889,1.35866,1.35888,1.35945,1.36027,1.35936,1.35966,55,1.35917,1.35958,1.35901,1.35927,1.359295,0.07484049172,0.03184001476,1.35387668598,1.35532549521,1.35596246589,1.35016064391,1.34967872168,1.34972842948,1.3091500896,1.32985168811,1.34903049242,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1.03636363636,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0005699999999999594
2024-04-07 21:00:00,1.35888,1.36166,1.35693,1.35718,1.35966,1.36171,1.35697,1.35722,158163,1.35927,1.361685,1.35695,1.3572,1.3593175,0.08245732527,0.07332148577,1.35411347936,1.3555410583,1.35514197271,1.35006987825,1.34970629037,1.34967538744,1.30916818618,1.32997822593,1.34895604456,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00299374696,,1.35695,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.004734999999999934
2024-04-08 21:00:00,1.35718,1.35987,1.3547,1.35708,1.35722,1.35989,1.35472,1.35713,167445,1.3572,1.35988,1.35471,1.357105,1.357295,0.09766541677,0.10701748644,1.35415205787,1.35547811352,1.35597457817,1.35002347512,1.34983003964,1.34968640546,1.30918486871,1.3301060447,1.34887763452,,1.3517656333333334,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.003087581,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.005169999999999897
2024-04-09 21:00:00,1.35708,1.37029,1.3556,1.36814,1.35713,1.37031,1.35562,1.36818,239007,1.357105,1.3703,1.35561,1.36816,1.362955,0.1701419916,0.26518579572,1.35422420727,1.35502584933,1.35663866254,1.35002467203,1.34995926619,1.3497868053,1.30922230937,1.33025131919,1.3488018697,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0061462635,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.014690000000000092
2024-04-10 21:00:00,1.36814,1.37257,1.36608,1.36887,1.36818,1.37261,1.36612,1.3689,226329,1.36816,1.37259,1.3661,1.368885,1.369345,0.22888968457,0.34949590828,1.35444157594,1.35556074316,1.35717443003,1.35003591167,1.35009364317,1.34989373749,1.30926745577,1.33040769764,1.34871793311,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00286750704,,1.3661,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.006489999999999885
2024-04-11 21:00:00,1.36887,1.37872,1.36818,1.37687,1.3689,1.37874,1.36821,1.37802,208322,1.368885,1.37873,1.368195,1.377445,1.3734625,0.31070448795,0.47292492221,1.35448741625,1.35602752527,1.35719854402,1.35000710929,1.35019189511,1.35000355404,1.30930805933,1.330558641,1.34861661065,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0050570751,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.010534999999999961
2024-04-13 21:00:00,1.37687,1.37731,1.37687,1.37731,1.37802,1.37843,1.37802,1.37843,11,1.377445,1.37787,1.377445,1.37787,1.3776575,0.41878961609,0.61836131694,1.35428530731,1.35643877211,1.35834983522,1.34997388334,1.3503063152,1.35021256715,1.30934725546,1.33069919404,1.34850420364,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,3.86363636364,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0004249999999998977
2024-04-14 21:00:00,1.37731,1.37936,1.37251,1.37879,1.37843,1.37939,1.37254,1.37883,235239,1.37787,1.379375,1.372525,1.37881,1.37595,0.53251129502,0.7136801411,1.35467143752,1.35654580059,1.36054886817,1.34991504758,1.35044683674,1.35033425635,1.30938927866,1.3308482533,1.34834523347,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00291193212,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.006850000000000023
2024-04-15 21:00:00,1.37879,1.38461,1.3774,1.38286,1.37883,1.38464,1.37742,1.3829,260383,1.37881,1.384625,1.37741,1.38288,1.3810175,0.6335218969,0.74337628757,1.35502709617,1.35734695052,1.36313159454,1.34987060884,1.35052880335,1.35032104293,1.30942540126,1.33100211273,1.34817024921,1.384625,,1,0,1,0,1.384625,,1,0,1,0,1,0,1,0,0,0,0.00277091822,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,1.384625,,,,1,0,0,0,1,+-,0.0072149999999999714
2024-04-16 21:00:00,1.38286,1.38378,1.37596,1.37729,1.3829,1.38381,1.37597,1.37733,222922,1.38288,1.383795,1.375965,1.37731,1.37988,0.67608753748,0.57636507949,1.35535712723,1.35884670671,1.36603677563,1.34981891661,1.3505013251,1.35050807108,1.30946841744,1.33117384186,1.34797352873,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00351243933,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,-0.6666666666666666,,0,0,0,1,2,-+,0.007830000000000004
2024-04-17 21:00:00,1.37729,1.37816,1.37416,1.37671,1.37733,1.37819,1.37422,1.37676,209028,1.37731,1.378175,1.37419,1.376735,1.3761825,0.66378358234,0.28092299407,1.35550619437,1.36067368087,1.36801942051,1.34983522091,1.35041766465,1.35080592193,1.30952923065,1.33134135756,1.34778553548,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00190644316,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.003984999999999905
2024-04-18 21:00:00,1.37671,1.38046,1.37234,1.37469,1.37676,1.38049,1.37236,1.37517,273375,1.376735,1.380475,1.37235,1.37493,1.3764125,0.62537476095,-0.00313918258,1.35607917942,1.36279665826,1.3706190364,1.34989645439,1.35037525256,1.35105398305,1.30959056559,1.33150820795,1.3476077887,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00297210791,,1.37235,-1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.008124999999999938
2024-04-20 21:00:00,1.37469,1.37582,1.37469,1.37521,1.37517,1.37705,1.37517,1.376,26,1.37493,1.376435,1.37493,1.375605,1.3756825,0.59559066083,-0.15420974054,1.35709962715,1.36444082598,1.37247122912,1.34990610097,1.35034970252,1.35123393943,1.3096383426,1.33167681006,1.34747259572,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,5.78846153846,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0015050000000000896
