Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-08-12 18:00:00,1.37375,1.37404,1.37346,1.37349,1.37378,1.37406,1.3735,1.37354,12660,1.373765,1.37405,1.37348,1.373515,1.373765,0.1471260102,0.20807832494,1.37313009637,1.37298129592,1.3732739983,1.3800356615,1.37729779703,1.37485327253,1.37076992597,1.37679099206,1.38087954909,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00450236967,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.20807832494,,,,,,,,0,0,1,0,3,--,0.0005699999999999594
2024-08-12 19:00:00,1.37349,1.37446,1.37349,1.37439,1.37354,1.37451,1.37354,1.37441,13996,1.373515,1.374485,1.373515,1.3744,1.374,0.15358552863,0.11634690461,1.37307412742,1.37308644643,1.37348219864,1.37998871587,1.37723424617,1.37481288217,1.37080604685,1.37683652428,1.38085512514,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00693055159,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.11634690461,,,,,,,,0,1,0,0,4,++,0.0009699999999999154
2024-08-12 20:00:00,1.37439,1.3746,1.37414,1.37424,1.37441,1.37464,1.37422,1.37436,3751,1.3744,1.37462,1.37418,1.3743,1.3744,0.16972952566,0.08131002997,1.37309477146,1.37319939063,1.37361175891,1.3799301067,1.37717789624,1.3747833121,1.37084279474,1.37687997267,1.38082894371,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01173020528,,1.37418,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.08131002997,,,,,,,,0,0,0,1,2,-+,0.00043999999999999595
2024-08-12 21:00:00,1.37424,1.37424,1.37368,1.37415,1.37436,1.37515,1.37423,1.37427,324,1.3743,1.374695,1.373955,1.37421,1.374325,0.17168433783,0.04707270254,1.37310921212,1.3733388418,1.37364240713,1.37987033022,1.37713034359,1.37474762645,1.37087929263,1.37692396421,1.38080573924,1.374695,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.22839506173,,1.373955,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.04707270254,,,,,,,,0,0,0,1,2,-+,0.0007399999999999629
2024-08-12 22:00:00,1.37415,1.37429,1.3739,1.37401,1.37427,1.37439,1.37397,1.37407,2337,1.37421,1.37434,1.373935,1.37404,1.3741375,0.1676275427,0.01512491007,1.37316408042,1.37343773657,1.3737139257,1.37980633775,1.3770634737,1.37470534332,1.37091505047,1.37696994505,1.38078344244,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01732991014,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0004049999999999887
2024-08-12 23:00:00,1.37401,1.37437,1.37391,1.37417,1.37407,1.37438,1.37395,1.37422,1940,1.37404,1.374375,1.37393,1.374195,1.3741525,0.17760956226,0.02547640398,1.37322761269,1.3734786445,1.37385114056,1.37974283957,1.37699100145,1.37466518616,1.37095051453,1.37701742382,1.38075788034,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02293814433,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00044499999999980666
2024-08-13 00:00:00,1.37417,1.37471,1.3741,1.37457,1.37422,1.37476,1.37414,1.3746,7568,1.374195,1.374735,1.37412,1.374585,1.3744275,0.1857807411,0.03009127454,1.37331125787,1.37354381394,1.37394591245,1.37967067283,1.37691475597,1.37463437187,1.37098642165,1.37706152286,1.38072447492,1.374735,,1,0,1,0,1.374735,,0,0,0,0,0,0,0,0,0,0,0.00812632135,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,1.374735,,-0.6666666666666666,,1,0,0,0,1,+-,0.0006150000000000322
2024-08-13 01:00:00,1.37457,1.37464,1.37408,1.37426,1.3746,1.37467,1.37412,1.37431,9047,1.374585,1.374655,1.3741,1.374285,1.3743775,0.17510765864,-0.00121040196,1.37337423803,1.3736508372,1.37398422996,1.37959841808,1.37684107859,1.37459674328,1.3710237521,1.37710399487,1.38068753413,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00613463026,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0005549999999998612
2024-08-13 02:00:00,1.37426,1.3744,1.37391,1.37414,1.37431,1.37444,1.37394,1.37417,5744,1.374285,1.37442,1.373925,1.374155,1.3741725,0.15968991752,-0.03589608955,1.37340429665,1.37373510755,1.37401788397,1.37952694709,1.37676760443,1.3745549273,1.37106325143,1.37714595197,1.38064637069,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00861768802,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0004949999999999122
2024-08-13 03:00:00,1.37414,1.37422,1.37357,1.37397,1.37417,1.37427,1.3736,1.374,8282,1.374155,1.374245,1.373585,1.373985,1.373915,0.14612140951,-0.06058658465,1.37345011998,1.3737854066,1.37409980717,1.37945625106,1.37670469344,1.37451140003,1.37110204254,1.37718966033,1.38060153479,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00796908959,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0006599999999998829
2024-08-13 04:00:00,1.37397,1.37399,1.37352,1.37374,1.374,1.374,1.37357,1.37379,7056,1.373985,1.373995,1.373545,1.373765,1.37377,0.12599100338,-0.08671421898,1.37352318767,1.37383129328,1.37415534574,1.37938994486,1.37664142629,1.3744584912,1.37113965649,1.37724208668,1.38055801718,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00637755102,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00045000000000006146
2024-08-13 05:00:00,1.37374,1.37395,1.37371,1.37375,1.37379,1.37397,1.37375,1.37381,6450,1.373765,1.37396,1.37373,1.37378,1.373845,0.09519071416,-0.12050318626,1.37358486555,1.37390581912,1.37415877659,1.37932598481,1.37657508218,1.3743968444,1.37117677278,1.3773014876,1.38051322193,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00356589147,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0002300000000001745
2024-08-13 06:00:00,1.37375,1.37456,1.37346,1.37356,1.37381,1.37459,1.3735,1.37361,7624,1.37378,1.374575,1.37348,1.373585,1.3740275,0.07610650047,-0.11859552458,1.37362737589,1.37396477923,1.37411002127,1.37926605801,1.37651780796,1.37434193722,1.37121230522,1.37734892757,1.38046592525,1.374575,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01436253935,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0010950000000000681
2024-08-13 07:00:00,1.37356,1.37365,1.37263,1.37277,1.37361,1.37366,1.37266,1.37282,9146,1.373585,1.373655,1.372645,1.372795,1.37315,0.03211202897,-0.16782819793,1.37366777005,1.37399074432,1.37404201702,1.37920281579,1.37645798417,1.37427621847,1.37124764393,1.37739222616,1.3804136966,,1.3721501666666664,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01104307894,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0010100000000001774
2024-08-13 08:00:00,1.37277,1.37345,1.37268,1.37335,1.37282,1.37349,1.37274,1.37339,7985,1.372795,1.37347,1.37271,1.37337,1.37309,-0.00128934419,-0.17827004579,1.37372621082,1.37398127628,1.37400261361,1.37913365494,1.37640383901,1.37422110911,1.37128373771,1.37743590759,1.38036377509,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00951784596,,,0,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0007599999999998719
2024-08-13 09:00:00,1.37335,1.37392,1.37293,1.37314,1.37339,1.37397,1.37296,1.37316,8354,1.37337,1.373945,1.372945,1.37315,1.373445,-0.01311099878,-0.13564514424,1.37377630998,1.37395486675,1.37400759089,1.37906097342,1.37635663284,1.37419526766,1.37132027289,1.37747538868,1.38031631832,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01197031362,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0009999999999998899
2024-08-13 10:00:00,1.37314,1.37399,1.37313,1.37388,1.37316,1.37403,1.37316,1.37392,8491,1.37315,1.37401,1.373145,1.3739,1.3735775,-0.02479828002,-0.10284666082,1.37380678614,1.37394113341,1.37383607271,1.37899399619,1.37630596679,1.37416842156,1.37135737429,1.37751114881,1.38027700361,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0101872571,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.10284666082,,,,,,,1,0,0,0,1,+-,0.0008649999999998936
2024-08-13 11:00:00,1.37388,1.37403,1.3733,1.37372,1.37392,1.37404,1.37333,1.37376,8908,1.3739,1.374035,1.373315,1.37374,1.373675,-0.04247157364,-0.08674831481,1.37381511028,1.37395192923,1.37368685817,1.37893150747,1.37625149467,1.37415824739,1.37139305102,1.37753728122,1.38023705914,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00808262236,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.08674831481,,,,,,,1,0,0,0,1,+-,0.0007199999999998319
2024-08-13 12:00:00,1.37372,1.37419,1.37244,1.37281,1.37376,1.3743,1.37246,1.37285,15088,1.37374,1.374245,1.37245,1.37283,1.3733475,-0.03392606907,-0.02879222342,1.37381164026,1.37385168808,1.37363848654,1.37886230514,1.3761985584,1.37415329894,1.37142867953,1.37755981435,1.38020327748,1.374245,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.01189687169,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.001794999999999991
2024-08-13 13:00:00,1.37281,1.37366,1.37256,1.37295,1.37285,1.3737,1.37261,1.37299,18684,1.37283,1.37368,1.372585,1.37297,1.3731325,-0.02897345167,-0.00084557658,1.37381420639,1.37375647707,1.37362628923,1.3787957343,1.37615163007,1.37415805485,1.37146422017,1.37758323789,1.38017372347,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00586062942,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0010950000000000681
2024-08-13 14:00:00,1.37295,1.37403,1.37195,1.3724,1.37299,1.37406,1.37199,1.37242,17385,1.37297,1.374045,1.37197,1.37241,1.3730075,-0.04578611603,-0.02822793744,1.37383061359,1.37371754243,1.37363603138,1.37873634402,1.37610078225,1.37415722971,1.37149995831,1.37760638923,1.38014314206,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01193557665,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-1.0,,,,,,0,0,0,1,2,-+,0.002075000000000049
2024-08-13 15:00:00,1.3724,1.37311,1.37203,1.37236,1.37242,1.37313,1.37206,1.37239,15337,1.37241,1.37312,1.372045,1.372375,1.3725825,-0.08528867873,-0.10124074724,1.3737782587,1.37370003713,1.37357832511,1.37867728398,1.37604758621,1.37414569354,1.37153624489,1.37763039614,1.38011103691,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00700919345,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0010749999999999371
2024-08-13 16:00:00,1.37236,1.37257,1.37186,1.37195,1.37239,1.37259,1.3719,1.37197,11217,1.372375,1.37258,1.37188,1.37196,1.37223,-0.14275567727,-0.20091138153,1.37372531573,1.37369690749,1.37348916009,1.37862251112,1.37599353918,1.37414140844,1.37157089013,1.37765766912,1.38007420679,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00624052777,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0006999999999999229
2024-08-13 17:00:00,1.37195,1.37222,1.37149,1.37197,1.37197,1.37225,1.37154,1.372,12798,1.37196,1.372235,1.371515,1.371985,1.371875,-0.2014672289,-0.26805970862,1.37370375298,1.37365323155,1.37339282807,1.37857208965,1.37593388393,1.37414901407,1.37160468087,1.37768000745,1.38003284077,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00562587904,1.372235,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0007200000000000539
2024-08-13 18:00:00,1.37197,1.37197,1.37087,1.37121,1.372,1.372,1.37088,1.37122,13479,1.371985,1.371985,1.370875,1.371215,1.37143,-0.26957851562,-0.32131909946,1.37369404121,1.37358814011,1.37323076245,1.37852703808,1.37586894967,1.37415419013,1.37163887933,1.37770268982,1.37998745646,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00823503227,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0011099999999999444
2024-08-13 19:00:00,1.37121,1.37125,1.37067,1.37084,1.37122,1.37126,1.37074,1.37087,12209,1.371215,1.371255,1.370705,1.370855,1.37098,-0.34787978065,-0.36896290715,1.3736925765,1.37351556009,1.37303060996,1.3784700208,1.3758082415,1.37415369924,1.37167304676,1.37772384781,1.37993919287,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00450487345,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0005499999999998284
2024-08-13 20:00:00,1.37084,1.371,1.37045,1.37051,1.37087,1.37103,1.37055,1.37067,5560,1.370855,1.371015,1.3705,1.37059,1.3707575,-0.41864973989,-0.37988039183,1.37366603216,1.37339892758,1.37279948797,1.37840943068,1.37574095529,1.37415366397,1.37170563815,1.37774438923,1.37989145542,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00926258993,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0005150000000000432
2024-08-13 21:00:00,1.37051,1.37058,1.37011,1.37048,1.37067,1.37089,1.37042,1.37061,568,1.37059,1.370735,1.370265,1.370545,1.3705,-0.48175082064,-0.36736381273,1.37362499122,1.37325281163,1.37252559038,1.37834637528,1.3756802561,1.37416171797,1.37173795741,1.3777616558,1.37984764323,,1.3697701666666666,0,1,0,1,,1.3697701666666666,0,0,0,0,0,0,0,0,0,0,0.08274647887,1.370735,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00046999999999997044
2024-08-13 22:00:00,1.37048,1.37077,1.37045,1.3707,1.37061,1.37083,1.37051,1.37076,1682,1.370545,1.3708,1.37048,1.37073,1.37064,-0.51819479015,-0.29569096904,1.3735774919,1.37308058518,1.3722164723,1.3782847587,1.37563775145,1.3741680645,1.37177157026,1.3777737517,1.3798026596,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01902497027,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.29569096904,,,,,,,1,0,0,0,1,+-,0.000320000000000098
2024-08-13 23:00:00,1.3707,1.37108,1.37057,1.37099,1.37076,1.37113,1.37059,1.37104,2145,1.37073,1.371105,1.37058,1.371015,1.3708425,-0.52814481607,-0.18442263827,1.37350095406,1.37287426203,1.37192467784,1.3782231322,1.37559492869,1.37416819496,1.37180531941,1.37778491586,1.37976031474,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02447552448,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.18442263827,,,,,,0.25130800716,0,1,0,0,4,++,0.0005250000000001087
2024-08-14 00:00:00,1.37099,1.37108,1.37047,1.37089,1.37104,1.37111,1.37053,1.37092,5970,1.371015,1.371095,1.3705,1.370905,1.3707975,-0.51672948087,-0.06403708262,1.37340318836,1.37263747928,1.37163974227,1.37816790038,1.37556270272,1.37416074805,1.37183809044,1.37779678317,1.37971710075,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00996649916,1.371095,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0005949999999999012
2024-08-14 01:00:00,1.37089,1.37132,1.37043,1.37117,1.37092,1.37141,1.37048,1.37122,8705,1.370905,1.371365,1.370455,1.371195,1.37091,-0.49038590744,0.04437401761,1.37328563541,1.37240248187,1.37143979382,1.37811236217,1.37553410812,1.37414925546,1.37186805572,1.37781084204,1.3796774681,,1.3699601666666665,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01045376221,1.371365,,1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0009099999999999664
2024-08-14 02:00:00,1.37117,1.37193,1.37109,1.37153,1.37122,1.37195,1.37113,1.37156,10412,1.371195,1.37194,1.37111,1.371545,1.371525,-0.42793429784,0.18208536914,1.37314289422,1.37216467164,1.37132033505,1.37805483563,1.37551194252,1.37414030677,1.37189489112,1.37782529122,1.37964285027,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00797157126,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0008299999999998864
2024-08-14 03:00:00,1.37153,1.37204,1.37149,1.37174,1.37156,1.37209,1.37155,1.37178,8662,1.371545,1.372065,1.37152,1.37176,1.3717925,-0.36283041445,0.27275299958,1.37297651775,1.37197408768,1.37121576804,1.378002815,1.37548681629,1.37413698892,1.37191943384,1.37784191014,1.3796082645,1.372065,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00629184946,,1.37152,-1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.0005450000000000177
2024-08-14 04:00:00,1.37174,1.37177,1.37148,1.37173,1.37178,1.37181,1.37153,1.37179,4118,1.37176,1.37179,1.371505,1.37176,1.3716475,-0.31425445192,0.28820011524,1.37280582407,1.37183263922,1.37115461443,1.37794915978,1.37545551054,1.37410795984,1.3719419884,1.37785994915,1.37957483906,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00692083536,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00028500000000009074
2024-08-14 05:00:00,1.37173,1.37194,1.3715,1.37176,1.37179,1.37196,1.37154,1.37182,5395,1.37176,1.37195,1.37152,1.37179,1.371735,-0.25896942047,0.29814586878,1.37262845299,1.37170324682,1.37122869155,1.3778989445,1.37542904671,1.37407801984,1.37196607463,1.37787847941,1.3795490242,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00797034291,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.00042999999999993044
2024-08-14 06:00:00,1.37176,1.37212,1.37129,1.37136,1.37182,1.37214,1.37134,1.3714,8095,1.37179,1.37213,1.371315,1.37138,1.3717225,-0.20648383361,0.28670330832,1.37247549507,1.37160409097,1.37134145324,1.37785297321,1.37541033677,1.37405940161,1.37198958637,1.37790294946,1.37951585389,1.37213,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.01006794317,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0008150000000000102
2024-08-14 07:00:00,1.37136,1.37144,1.37062,1.37097,1.3714,1.37148,1.37066,1.37099,6829,1.37138,1.37146,1.37064,1.37098,1.37105,-0.20619589074,0.1693164809,1.37234988006,1.3715942046,1.37140266259,1.37780484992,1.37539060338,1.37404522803,1.37201430896,1.37792709989,1.37948178546,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01200761458,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.1693164809,,,,,,,,0,0,0,1,2,-+,0.0008199999999998209
2024-08-14 08:00:00,1.37097,1.37128,1.37085,1.37087,1.37099,1.3713,1.3709,1.3709,7105,1.37098,1.37129,1.370875,1.370885,1.3710825,-0.2175408399,0.06167253683,1.37223046621,1.37161899152,1.37146913007,1.37775434599,1.37536781968,1.37403433897,1.37203765959,1.37795466598,1.37944493279,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00584095707,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-1.0,,,,,,1,0,0,0,1,+-,0.00041499999999983217
2024-08-14 09:00:00,1.37087,1.37095,1.36994,1.37011,1.3709,1.37099,1.37,1.37013,3971,1.370885,1.37097,1.36997,1.37012,1.37047,-0.24521214991,-0.04884057131,1.37212889189,1.37162255508,1.37151980406,1.37770474659,1.37534572296,1.37401413783,1.37205890586,1.37798321892,1.37940819714,,1.3694751666666665,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02518257366,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.001000000000000112
2024-08-14 10:00:00,1.37011,1.37091,1.3701,1.37032,1.37013,1.37093,1.37013,1.37036,5314,1.37012,1.37092,1.370115,1.37034,1.3705175,-0.27316820343,-0.11575704676,1.37208243867,1.3716366107,1.37142584325,1.37765882248,1.37532902799,1.3739882073,1.37208195916,1.37800869867,1.379365918,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01514866391,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0008049999999999446
2024-08-14 11:00:00,1.37032,1.3714,1.3703,1.37135,1.37036,1.37143,1.37033,1.37139,6767,1.37034,1.371415,1.370315,1.37137,1.370865,-0.28800366007,-0.11184455029,1.37206013569,1.37164734686,1.3713571746,1.37761046492,1.37531172749,1.37395936297,1.37210487836,1.37803345747,1.3793233769,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01625535688,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.001100000000000101
2024-08-14 12:00:00,1.37135,1.37217,1.36921,1.37185,1.37139,1.3722,1.37013,1.37189,17144,1.37137,1.372185,1.36967,1.37187,1.3709275,-0.27256992213,-0.03535737544,1.37202839448,1.3715726785,1.37117973968,1.37756062824,1.37529101426,1.373918867,1.37212714659,1.37805244478,1.37928111387,1.372185,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01466985534,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.002515000000000045
2024-08-14 13:00:00,1.37185,1.37209,1.37043,1.37055,1.37189,1.37212,1.37047,1.37058,19364,1.37187,1.372105,1.37045,1.370565,1.3712775,-0.24720855382,0.0480205666,1.37200582568,1.37151140619,1.37104729174,1.37751022792,1.37526599582,1.37386919444,1.37214958121,1.3780618227,1.37923912696,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00854678785,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.001654999999999962
2024-08-14 14:00:00,1.37055,1.3707,1.36888,1.36939,1.37058,1.37072,1.36892,1.3694,16791,1.370565,1.37071,1.3689,1.369395,1.369805,-0.25077264671,0.04148780563,1.3719840314,1.37138123042,1.37101083339,1.37745632086,1.37523879589,1.37381054166,1.37217285156,1.3780695402,1.37919965386,,1.3684051666666666,0,1,0,1,,1.3684051666666666,0,1,0,1,0,1,0,0,0,0,0.0107795843,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-1.0,,,,,,0,0,0,1,2,-+,0.0018100000000000893
2024-08-14 15:00:00,1.36939,1.37029,1.36934,1.36963,1.3694,1.37032,1.36935,1.36964,13164,1.369395,1.370305,1.369345,1.369635,1.369825,-0.25518137202,0.02015745454,1.37191218283,1.37127326411,1.37099416671,1.37739908692,1.37521345415,1.37374052573,1.37219659731,1.37807181685,1.37916144446,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00729261623,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0009600000000000719
2024-08-14 16:00:00,1.36963,1.3715,1.36957,1.37123,1.36964,1.37155,1.36959,1.37125,12530,1.369635,1.371525,1.36958,1.37124,1.3705525,-0.24654308585,0.02107974674,1.37184836107,1.3712222311,1.37105083337,1.37734437808,1.37519189135,1.3736593338,1.37222000819,1.37806893351,1.37912554901,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01552274541,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0019450000000000855
2024-08-14 17:00:00,1.37123,1.37236,1.37121,1.37179,1.37125,1.37239,1.37124,1.37181,10713,1.37124,1.372375,1.371225,1.3718,1.3718,-0.19994113168,0.10653923919,1.3717423333,1.37118538971,1.3708016667,1.37728553675,1.37515476605,1.37357398575,1.37224212355,1.37806177071,1.37908743756,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01073462149,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.0011499999999999844
2024-08-14 18:00:00,1.37179,1.37245,1.37113,1.37122,1.37181,1.37248,1.37116,1.37124,9763,1.3718,1.372465,1.371145,1.37123,1.371805,-0.16876651672,0.14779860275,1.37164811535,1.3711969035,1.37060633336,1.37723067117,1.37511722485,1.3734835744,1.3722645715,1.37805856568,1.37904549355,1.372465,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.01352043429,,1.371145,-1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0013199999999999878
2024-08-14 19:00:00,1.37122,1.37197,1.37122,1.3716,1.37124,1.37199,1.37123,1.37163,10076,1.37123,1.37198,1.371225,1.371615,1.3716025,-0.07876517299,0.29593134464,1.37158787571,1.37102291556,1.37059556669,1.37718698385,1.37508682076,1.37339993986,1.37228706601,1.37805862549,1.37900118456,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0074930528,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0007550000000000612
2024-08-14 20:00:00,1.3716,1.37204,1.3711,1.3711,1.37163,1.37216,1.37137,1.37216,5830,1.371615,1.3721,1.371235,1.37163,1.3716675,0.01362609658,0.3988513115,1.37153707758,1.37087317612,1.37083645335,1.37714311325,1.37505937856,1.37332472104,1.37231145045,1.37805914641,1.37896020412,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01483704974,,1.371235,-1,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0008650000000001157
