Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-08-22 06:30:00,1.3582,1.35824,1.35794,1.35801,1.35824,1.35826,1.35797,1.35802,738,1.35822,1.35825,1.357955,1.358015,1.3581025,-0.20552296223,-0.16653622097,1.35880707378,1.35870931015,1.35860474984,1.3593324624,1.35896453046,1.3588574922,1.36243754951,1.36126316271,1.36019480319,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03997289973,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0002949999999999342
2024-08-22 06:35:00,1.35801,1.35834,1.35792,1.3583,1.35802,1.35836,1.35794,1.35831,462,1.358015,1.35835,1.35793,1.358305,1.35814,-0.23933607271,-0.19898252358,1.35878672195,1.35869095888,1.35855179987,1.35932951338,1.35896190264,1.35885955125,1.36243140879,1.36124978003,1.36018249553,,1.3578060333333335,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.09090909091,1.35835,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0004199999999998649
2024-08-22 06:40:00,1.3583,1.35842,1.35818,1.35841,1.35831,1.35847,1.35821,1.35845,528,1.358305,1.358445,1.358195,1.35843,1.35832,-0.24608944362,-0.14585975271,1.35876889718,1.35866302652,1.3584914399,1.35932721548,1.35896050441,1.35886007915,1.36242554962,1.36123763505,1.36017020389,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04734848485,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00024999999999986144
2024-08-22 06:45:00,1.35841,1.35851,1.35827,1.35829,1.35845,1.35855,1.35828,1.35833,389,1.35843,1.35853,1.358275,1.35831,1.3584025,-0.23282940029,-0.04634124594,1.35875321279,1.3586226482,1.35841365192,1.35932446587,1.35895826796,1.35885919447,1.36241948715,1.36122544563,1.36015806706,,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.06555269923,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00025500000000011624
2024-08-22 06:50:00,1.35829,1.35837,1.35821,1.35826,1.35833,1.35842,1.35824,1.3583,499,1.35831,1.358395,1.358225,1.35828,1.35831,-0.21960019428,0.02915708964,1.35873854257,1.35857606718,1.35835892153,1.35932169097,1.35895466309,1.35886076228,1.36241347392,1.36121332999,1.36014596243,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03406813627,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00017000000000000348
2024-08-22 06:55:00,1.35826,1.35841,1.3582,1.35822,1.3583,1.35844,1.35822,1.35827,396,1.35828,1.358425,1.35821,1.358245,1.3583175,-0.18931024647,0.11605373702,1.35871769314,1.35851687128,1.35835113723,1.35931765511,1.35895221467,1.35886081339,1.36240767558,1.36120198522,1.36013385505,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05429292929,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00021500000000007624
2024-08-22 07:00:00,1.35822,1.3583,1.35799,1.35801,1.35827,1.35834,1.35803,1.35806,791,1.358245,1.35832,1.35801,1.358035,1.358165,-0.17458543091,0.12175536974,1.35868863982,1.35846976237,1.35836140978,1.35931315899,1.35895217441,1.35886020123,1.36240188599,1.36119130074,1.36012212689,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0391908976,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00031000000000003247
2024-08-22 07:05:00,1.35801,1.35806,1.3579,1.35792,1.35806,1.35808,1.35793,1.35796,712,1.358035,1.35807,1.357915,1.35794,1.3579925,-0.19466051976,0.02421336292,1.3586548983,1.35845104207,1.35835112783,1.35931152237,1.35895154396,1.35885776884,1.36239617144,1.36118186382,1.36011049753,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02176966292,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-0.36233839322,,,,,,0,0,1,0,3,--,0.00015500000000012726
2024-08-22 07:10:00,1.35792,1.35794,1.35771,1.35773,1.35796,1.35798,1.35775,1.35777,523,1.35794,1.35796,1.35773,1.35775,1.357845,-0.2378481725,-0.1113131093,1.35861240612,1.35844497432,1.35834440226,1.35930962324,1.35894942498,1.35885276094,1.36239037258,1.36117285368,1.36009905311,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04397705545,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00022999999999995246
2024-08-22 07:15:00,1.35773,1.35786,1.35743,1.35775,1.35777,1.35788,1.35747,1.35779,907,1.35775,1.35787,1.35745,1.35777,1.35766,-0.28788170808,-0.22818419593,1.35857606719,1.35842810253,1.35830852181,1.3593062286,1.35894734453,1.35884929738,1.36238407186,1.36116422555,1.36008786177,,1.3573260333333335,0,1,0,1,,1.3573260333333335,0,0,0,0,0,0,0,0,0,0,0.04630650496,1.35787,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0004199999999998649
2024-08-22 07:20:00,1.35775,1.35777,1.35759,1.35773,1.35779,1.35782,1.35764,1.35777,531,1.35777,1.357795,1.357615,1.35775,1.357705,-0.33440749963,-0.2844277562,1.35855636971,1.35841427721,1.35824531745,1.35930256311,1.35894562008,1.35884880334,1.36237775469,1.36115640699,1.36007655717,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03389830508,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.000180000000000069
2024-08-22 07:25:00,1.35773,1.35785,1.35755,1.3576,1.35777,1.35788,1.35761,1.35765,545,1.35775,1.357865,1.35758,1.357625,1.3577225,-0.36233839322,-0.25352203376,1.35854453358,1.35838311756,1.35816525396,1.35929843319,1.35894515426,1.35884758854,1.36237149407,1.36114848249,1.36006515747,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05229357798,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,0.6666666666666666,0,1,0,0,4,++,0.00028500000000009074
2024-08-22 07:30:00,1.3576,1.35823,1.3576,1.35794,1.35765,1.35825,1.35765,1.35795,1088,1.357625,1.35824,1.357625,1.357945,1.3579325,-0.35344182927,-0.12291452009,1.35852649254,1.35833429036,1.35806420317,1.35929322607,1.35894465146,1.3588444977,1.36236487207,1.36114114995,1.36005406262,,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.05652573529,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0006149999999998101
2024-08-22 07:35:00,1.35794,1.35795,1.35763,1.35771,1.35795,1.35799,1.35767,1.35776,553,1.357945,1.35797,1.35765,1.357735,1.35781,-0.34069060156,-0.01586648966,1.35851041619,1.35827312907,1.35799236253,1.35928613926,1.35894338507,1.35883730659,1.36235782997,1.36113443901,1.36004337469,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05786618445,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00031999999999987594
2024-08-22 07:40:00,1.35771,1.35779,1.35759,1.35763,1.35776,1.35781,1.35762,1.35765,683,1.357735,1.3578,1.357605,1.35764,1.3577025,-0.31734675784,0.07806431798,1.35848384571,1.35819648794,1.35793839003,1.35927918826,1.35894309625,1.35882863581,1.36235062087,1.36112746717,1.36003274362,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02855051245,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00019499999999994522
2024-08-22 07:45:00,1.35763,1.35769,1.3576,1.35766,1.35765,1.35772,1.35763,1.35767,780,1.35764,1.357705,1.357615,1.357665,1.35766,-0.30329265378,0.103223825,1.35844604989,1.35813505194,1.35793721202,1.35927270862,1.35894190359,1.35882058769,1.36234309933,1.36112155529,1.36002196067,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01153846154,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,8.999999999992347e-05
2024-08-22 07:50:00,1.35766,1.35768,1.35752,1.35754,1.35767,1.35771,1.35754,1.35756,821,1.357665,1.357695,1.35753,1.35755,1.3576125,-0.29605359524,0.08388979155,1.35839981528,1.35808348295,1.35791176962,1.35926604897,1.35893986898,1.35881307041,1.36233552479,1.36111648424,1.36001135678,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02009744214,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.00016500000000019277
2024-08-22 07:55:00,1.35754,1.35777,1.35754,1.3576,1.35756,1.35781,1.35755,1.35765,894,1.35755,1.35779,1.357545,1.357625,1.3576675,-0.3046417861,0.02494154712,1.35834290641,1.35806461008,1.35786991569,1.35925996977,1.35893937136,1.35880570069,1.36232760563,1.36111096284,1.36000087861,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0274049217,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-0.36233839322,,,,,,0,1,0,0,4,++,0.00024500000000005073
2024-08-22 08:00:00,1.3576,1.35767,1.35747,1.35752,1.35765,1.35772,1.35752,1.35755,859,1.357625,1.357695,1.357495,1.357535,1.357595,-0.3076407145,-0.00592949988,1.35829383669,1.35803278382,1.35782793255,1.3592547173,1.3589379737,1.35879575361,1.36231954832,1.36110546515,1.35999056001,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02328288708,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00020000000000020002
2024-08-22 08:05:00,1.35752,1.35761,1.35746,1.35757,1.35755,1.35763,1.35749,1.3576,516,1.357535,1.35762,1.357475,1.357585,1.3575475,-0.30396336528,-0.00271459142,1.35824988771,1.35799149834,1.35778484604,1.35924927104,1.35893619236,1.35878234909,1.36231227498,1.3611009138,1.35998012209,,1.3573510333333334,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02810077519,1.35762,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00014500000000006175
2024-08-22 08:10:00,1.35757,1.35767,1.3575,1.35758,1.3576,1.3577,1.35754,1.35761,731,1.357585,1.357685,1.35752,1.357595,1.3576025,-0.29187513973,0.02878556709,1.35822547327,1.35795006105,1.35776137684,1.35924385788,1.35893330704,1.35876669177,1.36230538566,1.3610965,1.35996953096,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02257181943,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00016499999999997073
2024-08-22 08:15:00,1.35758,1.35766,1.35748,1.35759,1.35761,1.35767,1.35752,1.35762,662,1.357595,1.357665,1.3575,1.357605,1.3575825,-0.27798293155,0.06180649124,1.35819351379,1.35790786592,1.35772810147,1.35923920779,1.35892883782,1.35874715672,1.36229885281,1.36109183691,1.35995911755,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0249244713,1.357665,,1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00016499999999997073
2024-08-22 08:20:00,1.35759,1.3576,1.35739,1.35743,1.35762,1.35762,1.35742,1.35744,556,1.357605,1.35761,1.357405,1.357435,1.3575075,-0.27583202917,0.05020508045,1.3581557435,1.35787782018,1.35769198117,1.35923449759,1.3589253135,1.35872929917,1.36229243012,1.36108737624,1.35994993966,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0368705036,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00020500000000001073
2024-08-22 08:25:00,1.35743,1.35752,1.3574,1.35749,1.35744,1.35754,1.35741,1.35752,567,1.357435,1.35753,1.357405,1.357505,1.3574675,-0.26815353897,0.04950166442,1.35811760938,1.35784246766,1.35767408494,1.35923057065,1.35892362598,1.35871726095,1.36228583879,1.36108305274,1.35994148521,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02204585538,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.04950166442,,,,,,,,1,0,0,0,1,+-,0.00012499999999993072
2024-08-22 08:30:00,1.35749,1.35751,1.35738,1.35741,1.35752,1.35754,1.35742,1.35743,651,1.357505,1.357525,1.3574,1.35742,1.3574625,-0.25632743056,0.05688753269,1.35807875482,1.3578055967,1.35765576795,1.35922615413,1.3589215146,1.35870800328,1.36227956336,1.36107805037,1.35993307212,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01920122888,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00012500000000015277
2024-08-22 08:35:00,1.35741,1.35752,1.35737,1.35742,1.35743,1.35755,1.35741,1.35744,507,1.35742,1.357535,1.35739,1.35743,1.3574625,-0.25127011171,0.04704466196,1.35804711983,1.35778020961,1.35762611436,1.35922091644,1.35891825979,1.3586962973,1.36227362287,1.36107243642,1.35992471745,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02859960552,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0001449999999998397
2024-08-22 08:40:00,1.35742,1.35743,1.3571,1.3574,1.35744,1.35745,1.35715,1.35744,566,1.35743,1.35744,1.357125,1.35742,1.3572825,-0.26241008997,0.00124831576,1.35801234138,1.35775549591,1.35759439149,1.35921641176,1.35891247325,1.3586851562,1.36226674324,1.36106640665,1.35991697636,,1.3570010333333333,0,1,0,1,,1.3570010333333333,0,1,0,1,0,1,0,1,0,1,0.05565371025,1.35744,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-0.36233839322,,,1.357125,,,0,1,0,0,4,++,0.00031500000000006523
2024-08-22 08:45:00,1.3574,1.35753,1.35737,1.35753,1.35744,1.35758,1.3574,1.35757,423,1.35742,1.357555,1.357385,1.35755,1.35747,-0.24980533948,0.02502080526,1.35797658435,1.35772449642,1.35756801319,1.35921341837,1.35890574646,1.35866985749,1.36225995479,1.36106001649,1.35990970569,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0401891253,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00017000000000000348
2024-08-22 08:50:00,1.35753,1.35779,1.35753,1.35765,1.35757,1.35783,1.35757,1.3577,465,1.35755,1.35781,1.35755,1.357675,1.35768,-0.21403405981,0.10517060315,1.35794780863,1.35769237187,1.35754691055,1.35921009345,1.35889936925,1.35864993521,1.36225262733,1.36105357865,1.35990127023,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05591397849,,1.35755,-1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.00025999999999992696
2024-08-22 08:55:00,1.35765,1.35782,1.35763,1.35777,1.3577,1.35785,1.35765,1.3578,663,1.357675,1.357835,1.35764,1.357785,1.3577375,-0.17244223786,0.18489438852,1.35791970797,1.35766363789,1.35749402844,1.35920587891,1.35889328981,1.35862626065,1.36224569065,1.36104677144,1.35989331002,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02941176471,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00019499999999994522
2024-08-22 09:00:00,1.35777,1.35789,1.35771,1.35785,1.3578,1.35793,1.35772,1.3579,1019,1.357785,1.35791,1.357715,1.357875,1.3578125,-0.12418184762,0.25828247602,1.35788799966,1.35763849565,1.35748922275,1.35920171173,1.35888727545,1.35859784122,1.36223966096,1.36103917801,1.35988523148,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01913640824,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00019499999999994522
2024-08-22 09:05:00,1.35785,1.35788,1.35776,1.35787,1.3579,1.35793,1.35779,1.3579,595,1.357875,1.357905,1.357775,1.357885,1.35784,-0.05605452036,0.34456487279,1.35785565354,1.35759399619,1.3575273782,1.35919778801,1.35887964317,1.35857158118,1.3622342242,1.36103156351,1.35987845904,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0218487395,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00012999999999996348
2024-08-22 09:10:00,1.35787,1.35816,1.35785,1.35811,1.3579,1.35821,1.35786,1.35813,676,1.357885,1.358185,1.357855,1.35812,1.35802,0.00654521906,0.38096417532,1.35782541096,1.35757849667,1.35756940256,1.35919466679,1.35886983148,1.3585466082,1.36222878859,1.36102415336,1.3598722371,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04881656805,,,0,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.00032999999999994145
2024-08-22 09:15:00,1.35811,1.35825,1.35792,1.35795,1.35813,1.35829,1.35795,1.35796,705,1.35812,1.35827,1.357935,1.357955,1.3581025,0.05311726658,0.35893041135,1.35779749473,1.35759118459,1.35761802205,1.35919155256,1.35885856181,1.3585285462,1.36222299605,1.36101729004,1.35986558962,1.35827,,1,0,1,0,1.35827,,1,0,0,0,0,0,0,0,0,0,0.0475177305,,1.357935,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00033500000000019625
2024-08-22 09:20:00,1.35795,1.35795,1.35773,1.35776,1.35796,1.35797,1.35776,1.35779,561,1.357955,1.35796,1.357745,1.357775,1.3578525,0.06902931857,0.25489419038,1.35775787975,1.35760947401,1.35766241764,1.35918799579,1.35884481523,1.35850741249,1.36221679447,1.36101082099,1.35985987372,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03832442068,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.25489419038,,,,,,,,0,0,1,0,3,--,0.00021500000000007624
2024-08-22 09:25:00,1.35776,1.35778,1.3576,1.35769,1.35779,1.35782,1.35764,1.35772,622,1.357775,1.3578,1.35762,1.357705,1.35771,0.06491253768,0.12016525323,1.35773573515,1.35763485226,1.35773393411,1.35918506887,1.35883200041,1.35848373859,1.36221132552,1.3610043797,1.35985438849,,1.3574960333333335,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02893890675,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00017999999999984695
2024-08-22 09:30:00,1.35769,1.35781,1.35763,1.3578,1.35772,1.35782,1.35766,1.35782,716,1.357705,1.357815,1.357645,1.35781,1.35773,0.06247639018,0.036176389,1.35773144783,1.35766049573,1.35780764729,1.35918161304,1.35882269131,1.35845951098,1.36220635516,1.36099736519,1.35984932329,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02374301676,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00017000000000000348
2024-08-22 09:35:00,1.3578,1.35789,1.35765,1.35773,1.35782,1.35791,1.35768,1.35776,632,1.35781,1.3579,1.357665,1.357745,1.3577825,0.04713482843,-0.0391931521,1.35773191339,1.35770543376,1.35781661783,1.35917766233,1.35881505147,1.3584345989,1.36220152398,1.36098996234,1.35984399813,1.3579,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0371835443,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00023500000000020727
2024-08-22 09:40:00,1.35773,1.35775,1.35764,1.35766,1.35776,1.35777,1.35767,1.35767,665,1.357745,1.35776,1.357655,1.357665,1.3577075,0.01501006067,-0.1179163034,1.35773811236,1.35775506704,1.35779529427,1.35917468298,1.35880586872,1.35841203716,1.36219582365,1.36098259125,1.35983867523,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01578947368,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00010500000000002174
2024-08-22 09:45:00,1.35766,1.35771,1.35759,1.35767,1.35767,1.35773,1.35762,1.3577,675,1.357665,1.35772,1.357605,1.357685,1.3576625,0.00518837742,-0.10844990885,1.35774594987,1.35776724616,1.35778223541,1.35917117531,1.35879698929,1.35838800666,1.36219045011,1.36097569172,1.35983259068,,1.3574810333333334,0,1,0,1,,1.3574810333333334,0,0,0,0,0,0,0,0,0,0,0.01703703704,1.35772,,1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.00011500000000008725
2024-08-22 09:50:00,1.35767,1.35777,1.35764,1.35768,1.3577,1.3578,1.35767,1.35772,636,1.357685,1.357785,1.357655,1.3577,1.35772,0.01309814745,-0.04974439249,1.35776703065,1.35776009039,1.35778228833,1.35916745423,1.35878549857,1.35836328588,1.36218409613,1.36096893982,1.35982623588,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02044025157,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,1.0,,,,,0,0,0,1,2,-+,0.00012999999999996348
2024-08-22 09:55:00,1.35768,1.35789,1.35764,1.35786,1.35772,1.35791,1.35767,1.35789,649,1.3577,1.3579,1.357655,1.357875,1.3577775,0.02139338386,0.00330407387,1.35779283598,1.35775632909,1.35776733066,1.35916307273,1.35877108042,1.35834090982,1.3621772285,1.36096231347,1.35982166133,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03775038521,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.00024500000000005073
2024-08-22 10:00:00,1.35786,1.35802,1.35784,1.35786,1.35789,1.35806,1.35786,1.35789,735,1.357875,1.35804,1.35785,1.357875,1.357945,0.03688913216,0.05967147499,1.35779742552,1.35775960046,1.35774636453,1.35915772921,1.35875424259,1.35831860365,1.36217136052,1.36095486792,1.35981694493,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02585034014,,1.35785,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00018999999999991246
2024-08-22 10:05:00,1.35786,1.35806,1.35785,1.35794,1.35789,1.35807,1.35787,1.35799,499,1.357875,1.358065,1.35786,1.357965,1.3579625,0.05896093684,0.10234207815,1.35779070048,1.3577530879,1.35774109162,1.35915297945,1.35873434727,1.35829474766,1.36216480519,1.3609466496,1.35981132378,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04108216433,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00020500000000001073
2024-08-22 10:10:00,1.35794,1.358,1.35788,1.35799,1.35799,1.35801,1.35792,1.35801,676,1.357965,1.358005,1.3579,1.358,1.3579525,0.08555040744,0.13613081557,1.35778603121,1.35774176441,1.3577483733,1.35914937855,1.35871563187,1.35827041685,1.36215738528,1.36093840218,1.3598055507,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01553254438,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0001049999999997997
2024-08-22 10:15:00,1.35799,1.35813,1.35783,1.35805,1.35801,1.35814,1.35785,1.35807,620,1.358,1.358135,1.35784,1.35806,1.3579875,0.10951099736,0.15116014108,1.35778575958,1.35773904386,1.35778769864,1.35914553722,1.35869757492,1.35824665459,1.36215084049,1.36093010432,1.35979950521,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04758064516,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00029500000000015625
2024-08-22 10:20:00,1.35805,1.35818,1.35802,1.35813,1.35807,1.3582,1.35806,1.35817,539,1.35806,1.35819,1.35804,1.35815,1.358115,0.14208290611,0.17825651898,1.35777973961,1.35774385088,1.35782265891,1.35914100871,1.35868366447,1.35822359122,1.3621454006,1.36092167039,1.35979280726,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02782931354,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.0001500000000000945
2024-08-22 10:25:00,1.35813,1.35835,1.35811,1.35835,1.35817,1.35837,1.35813,1.35837,737,1.35815,1.35836,1.35812,1.35836,1.35824,0.16638270644,0.17311960054,1.35777072118,1.35776899452,1.35784862713,1.35913492996,1.35866777966,1.35819591206,1.36213961704,1.36091269327,1.3597849579,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03256445047,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.00024000000000001798
2024-08-22 10:30:00,1.35835,1.35844,1.35821,1.35823,1.35837,1.35846,1.35824,1.35827,645,1.35836,1.35845,1.358225,1.35825,1.3583375,0.19590943082,0.17998533724,1.35776681955,1.3577931827,1.3578764017,1.35912827345,1.35865022912,1.35817456171,1.36213356368,1.36090366883,1.35977719778,1.35845,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.03488372093,,1.358225,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0002249999999999197
2024-08-22 10:35:00,1.35823,1.35827,1.35805,1.35816,1.35827,1.35828,1.35808,1.35818,737,1.35825,1.358275,1.358065,1.35817,1.35817,0.21085010755,0.14747463739,1.35776764113,1.35781309737,1.35792412136,1.35912183217,1.35863222496,1.35816001578,1.36212734733,1.36089483334,1.3597697346,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02849389417,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00020999999999982144
2024-08-22 10:40:00,1.35816,1.35821,1.35804,1.35816,1.35818,1.35823,1.35805,1.35818,538,1.35817,1.35822,1.358045,1.35817,1.3581325,0.21803520079,0.10082626615,1.35778128412,1.35783489769,1.35798729709,1.35911557563,1.3586136845,1.35814758884,1.36212063023,1.36088588556,1.359762167,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03252788104,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.10082626615,,,,,,,,0,0,0,1,2,-+,0.00017500000000003624
