Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-07-19 01:00:00,1.37074,1.37099,1.37025,1.37067,1.37077,1.37102,1.37027,1.37072,22348,1.370755,1.371005,1.37026,1.370695,1.3706325,0.39403881935,0.17316048435,1.36649628024,1.36752474363,1.36809602374,1.36828901301,1.36631129858,1.36466713424,1.35909591064,1.36474399957,1.36815662917,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00333363164,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0007449999999999957
2024-07-19 05:00:00,1.37067,1.3718,1.3703,1.37167,1.37072,1.37184,1.37034,1.3717,37474,1.370695,1.37182,1.37032,1.371685,1.37107,0.44915989231,0.25825601984,1.36662387407,1.36756602568,1.36857931899,1.36823806905,1.36626668406,1.36475890971,1.35910745332,1.36477411116,1.36815019425,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00400277526,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0015000000000000568
2024-07-19 09:00:00,1.37167,1.37252,1.37073,1.37236,1.3717,1.37255,1.37076,1.37239,40540,1.371685,1.372535,1.370745,1.372375,1.37164,0.48518358954,0.2501661655,1.36675088376,1.36773870997,1.36901295519,1.36818362445,1.36620556253,1.36484894177,1.35912136591,1.36480946905,1.3681433179,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00441539221,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0017899999999999583
2024-07-19 13:00:00,1.37236,1.37478,1.37166,1.37314,1.37239,1.3748,1.37169,1.37317,64859,1.372375,1.37479,1.371675,1.373155,1.3732325,0.51496879815,0.2243648939,1.3668138927,1.36808543372,1.36933686415,1.36812830283,1.36614096139,1.36494478172,1.35913702542,1.36485006146,1.36813685389,1.37479,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00480272591,,1.371675,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.2243648939,,,,,,,,0,1,0,0,4,++,0.003114999999999979
2024-07-19 17:00:00,1.37314,1.37353,1.37227,1.37276,1.37317,1.37356,1.37231,1.37304,33529,1.373155,1.373545,1.37229,1.3729,1.3729175,0.5299855702,0.16259224812,1.36689397787,1.36841819201,1.36968349132,1.36807761965,1.36606844391,1.36506228814,1.359154341,1.36489022214,1.36813078198,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00374302842,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.16259224812,,,,,,,,0,0,1,0,3,--,0.0012550000000000061
2024-07-21 17:00:00,1.37276,1.37276,1.37108,1.37108,1.37304,1.37304,1.37173,1.37237,142,1.3729,1.3729,1.371405,1.371725,1.3721525,0.53287717364,0.08947611143,1.36705194112,1.36869498051,1.37007479306,1.36802517449,1.36600510857,1.36516700026,1.35917294354,1.36492204522,1.36813737378,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1.05281690141,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.08947611143,,,,,,,,0,0,0,1,2,-+,0.001495000000000024
2024-07-21 21:00:00,1.37108,1.37245,1.37053,1.37132,1.37237,1.37274,1.37056,1.37135,14858,1.371725,1.372595,1.370545,1.371335,1.37157,0.51189094309,-0.00908297658,1.36731813795,1.36899185794,1.37070633445,1.36797876803,1.36594306114,1.36529400025,1.3591934795,1.36495249781,1.36816044757,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01379728093,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0020500000000001073
2024-07-22 01:00:00,1.37132,1.37336,1.37124,1.37321,1.37135,1.37339,1.37129,1.37323,33647,1.371335,1.373375,1.371265,1.37322,1.37232,0.49404277014,-0.06675042219,1.36758193503,1.3693228757,1.37114856756,1.36793052345,1.3658886873,1.36536373553,1.35922143446,1.3649816931,1.36820139932,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00627098998,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0021100000000000563
2024-07-22 05:00:00,1.37321,1.3746,1.37296,1.37417,1.37323,1.37462,1.373,1.37419,37696,1.37322,1.37461,1.37298,1.37418,1.373795,0.47177723554,-0.1068037721,1.36781659388,1.36981157874,1.37134935405,1.36788714678,1.36585530208,1.36542656684,1.35925296912,1.36501077382,1.36823934099,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00432406621,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0016300000000000203
2024-07-22 09:00:00,1.37417,1.37546,1.37366,1.37507,1.37419,1.37549,1.37369,1.3751,30982,1.37418,1.375475,1.373675,1.375085,1.374575,0.4766348283,-0.06116438606,1.36806685589,1.3701998189,1.37139348324,1.36784484738,1.36583238749,1.36548990311,1.35928612437,1.36504071685,1.36828375529,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00580982506,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.87047046407,,,,,0,0,0,1,2,-+,0.0018000000000000238
2024-07-22 13:00:00,1.37507,1.37748,1.37471,1.37486,1.3751,1.37753,1.37473,1.37489,56722,1.375085,1.377505,1.37472,1.374875,1.3761125,0.5378363582,0.11580491009,1.36834171313,1.37044390403,1.37157878659,1.3677939783,1.36582543499,1.36554777361,1.35931997418,1.36506722665,1.36832510074,1.377505,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.0049099115,,1.37472,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0027850000000000374
2024-07-22 17:00:00,1.37486,1.37588,1.37439,1.37572,1.37489,1.37591,1.37441,1.37574,28812,1.374875,1.375895,1.3744,1.37573,1.3751475,0.59071864905,0.22489905653,1.3687179275,1.37058466603,1.37202202927,1.36774295046,1.36580815436,1.36558430968,1.35935456974,1.36509114413,1.36835539518,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00518881022,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.001495000000000024
2024-07-22 21:00:00,1.37572,1.37677,1.3752,1.37653,1.37574,1.37679,1.37538,1.37657,16628,1.37573,1.37678,1.37529,1.37655,1.376035,0.64140919105,0.28726116129,1.36904097154,1.37080158278,1.37253262342,1.36769406899,1.36577973337,1.36565999175,1.35938523401,1.36511621433,1.3683716598,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00896078903,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0014899999999999913
2024-07-23 01:00:00,1.37653,1.37658,1.37564,1.37647,1.37657,1.37662,1.37568,1.37649,22995,1.37655,1.3766,1.37566,1.37648,1.37613,0.66270772229,0.2376249559,1.36928031988,1.37117575993,1.37324859873,1.36764902327,1.36578214731,1.3657572714,1.35940848936,1.36514072628,1.36837018994,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00408784518,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0009399999999999409
2024-07-23 05:00:00,1.37647,1.37736,1.37625,1.37667,1.37649,1.37738,1.37628,1.37668,33109,1.37648,1.37737,1.376265,1.376675,1.3768175,0.68610769859,0.18326533727,1.36945644912,1.37160066494,1.37362837899,1.36759684324,1.36581860827,1.36582779283,1.35943016445,1.36516740772,1.36836537959,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00333746111,,1.376265,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.18326533727,,,,,,,,1,0,0,0,1,+-,0.0011049999999999116
2024-07-23 09:00:00,1.37667,1.37685,1.37525,1.37585,1.37668,1.37689,1.37528,1.37588,37999,1.376675,1.37687,1.375265,1.375865,1.3760675,0.65392379487,0.02042867934,1.36967672227,1.37216464432,1.37410970319,1.36753421017,1.36585499721,1.36589976951,1.35945345977,1.3651937815,1.36836277279,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00422379536,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0016050000000000786
2024-07-23 13:00:00,1.37585,1.3775,1.37577,1.37671,1.37588,1.37754,1.37579,1.37674,49386,1.375865,1.37752,1.37578,1.376725,1.37665,0.66022436736,-0.00191104146,1.36999351286,1.37253750128,1.37451376255,1.36747065163,1.3658959518,1.36594889394,1.35947616279,1.36521873308,1.36835839589,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0035232657,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0017400000000000748
2024-07-23 17:00:00,1.37671,1.37856,1.37643,1.37845,1.37674,1.3786,1.37646,1.37851,28159,1.376725,1.37858,1.376445,1.37848,1.3775125,0.66577240805,0.0,1.37034593495,1.37297468862,1.37497451004,1.3674076106,1.36595129813,1.36600495588,1.35949487324,1.36523842736,1.36834635842,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00758194538,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.002134999999999998
2024-07-23 21:00:00,1.37845,1.37877,1.37788,1.37825,1.37851,1.37893,1.37811,1.37828,8940,1.37848,1.37885,1.377995,1.378265,1.3784225,0.68755444097,0.04949022305,1.37078951688,1.37336910254,1.37519310803,1.36734578351,1.36599986544,1.3660915013,1.35950755925,1.3652570178,1.36831452607,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00956375839,,1.377995,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0008549999999998281
2024-07-24 01:00:00,1.37825,1.38001,1.37808,1.37966,1.37828,1.38005,1.37811,1.37968,24246,1.378265,1.38003,1.378095,1.37967,1.3790625,0.70895832667,0.09896828091,1.37112474635,1.37380015222,1.37548448643,1.36729335898,1.36606323152,1.36622153067,1.35951854053,1.36527223446,1.36828199464,1.38003,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00798069785,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00193500000000002
2024-07-24 05:00:00,1.37966,1.37973,1.37887,1.37933,1.37968,1.37975,1.3789,1.37935,35121,1.37967,1.37974,1.378885,1.37934,1.3793125,0.74815958942,0.15879338965,1.37150245817,1.3740835707,1.37589008914,1.36722587742,1.36609235459,1.36635464742,1.3595285245,1.3652858193,1.36824920301,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00243444093,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0008550000000000502
2024-07-24 09:00:00,1.37933,1.37973,1.37804,1.37815,1.37935,1.37974,1.37806,1.37818,36171,1.37934,1.379735,1.37805,1.378165,1.3788925,0.76267028384,0.14122131917,1.37185842292,1.37440437436,1.37639657131,1.36716221587,1.36611794814,1.36648046661,1.35953763982,1.36530010762,1.36821452105,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00465842802,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0016849999999999365
2024-07-24 13:00:00,1.37815,1.38078,1.37772,1.37919,1.37818,1.3808,1.37785,1.37922,66660,1.378165,1.38079,1.377785,1.379205,1.3792875,0.76403424772,0.08746774841,1.37223989039,1.37479289006,1.37692975705,1.36712508423,1.3661445309,1.36661545289,1.35954435696,1.36531849772,1.36817718062,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0045079508,,1.377785,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.08746774841,,,,,,,,1,0,0,0,1,+-,0.0030049999999999244
2024-07-24 17:00:00,1.37919,1.38165,1.37873,1.38074,1.37922,1.38168,1.37875,1.3808,35921,1.379205,1.381665,1.37874,1.38077,1.3802025,0.76162238331,0.03683842078,1.3725343219,1.37524659131,1.37740630564,1.36707766756,1.36616840307,1.36676323368,1.35955081755,1.36534146554,1.36813450923,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00814286907,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0029249999999998444
2024-07-24 21:00:00,1.38074,1.38183,1.38,1.38136,1.3808,1.38187,1.38048,1.38139,14697,1.38077,1.38185,1.38024,1.381375,1.381045,0.75871008524,-0.00096768593,1.37285091252,1.37572357989,1.37770354451,1.36702794657,1.36617970483,1.36695350622,1.35956324907,1.36536087985,1.36808826264,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01095461659,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0016100000000001113
2024-07-25 01:00:00,1.38136,1.38218,1.38107,1.38193,1.38139,1.3822,1.3811,1.38194,28695,1.381375,1.38219,1.381085,1.381935,1.3816375,0.7674770807,0.01344475177,1.37320949617,1.37617219491,1.37802033561,1.36697316627,1.36621566474,1.3671289178,1.35957615159,1.36537821513,1.36804065317,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00385084509,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.87047046407,,,,,1,0,0,0,1,+-,0.0011050000000001337
2024-07-25 05:00:00,1.38193,1.3838,1.38166,1.38272,1.38194,1.38383,1.38171,1.38273,53225,1.381935,1.383815,1.381685,1.382725,1.38275,0.81431654121,0.12075614425,1.37361049647,1.37651223304,1.37845676849,1.36692386103,1.36626569811,1.36727667022,1.35958379442,1.36539672065,1.36799259308,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00400187882,,1.381685,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0021299999999999653
2024-07-25 09:00:00,1.38272,1.3849,1.38262,1.38356,1.38273,1.38496,1.38264,1.38357,59136,1.382725,1.38493,1.38263,1.383565,1.38378,0.87047046407,0.2232368486,1.37402988136,1.37685914141,1.37897441479,1.36687519406,1.36630004905,1.36740294463,1.35959570081,1.36541691712,1.36794380771,1.38493,,1,0,1,0,1.38493,,1,0,0,0,0,0,0,0,0,0,0.00388933983,,1.38263,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,-0.6666666666666666,,1,0,0,0,1,+-,0.0022999999999999687
2024-07-25 13:00:00,1.38356,1.38403,1.38004,1.38039,1.38357,1.38405,1.38009,1.38042,77126,1.383565,1.38404,1.380065,1.380405,1.3820525,0.86596467992,0.14865646486,1.37443623664,1.37727706124,1.37950703183,1.36683111884,1.36633595725,1.3675475639,1.35960384881,1.36542996684,1.36789364238,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.005153904,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.00397499999999984
2024-07-25 17:00:00,1.38039,1.38278,1.37967,1.38247,1.38042,1.38281,1.37969,1.38253,43909,1.380405,1.382795,1.37968,1.3825,1.3812375,0.81946385872,-0.02373318853,1.37477902613,1.37774805358,1.38015562547,1.36679989841,1.36635839439,1.36773131202,1.35961391818,1.3654407717,1.36785169001,,,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.00709421759,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.003114999999999979
2024-07-25 21:00:00,1.38247,1.38258,1.3814,1.3818,1.38253,1.38287,1.38144,1.38185,13494,1.3825,1.382725,1.38142,1.381825,1.3820725,0.77709819976,-0.15391072296,1.37512583181,1.37823423438,1.38088050037,1.36677512427,1.3663856054,1.36793259696,1.35963099002,1.36544654092,1.36782181716,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00967096487,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0013049999999998896
2024-07-26 01:00:00,1.3818,1.38211,1.381,1.38127,1.38185,1.38214,1.38106,1.3813,21650,1.381825,1.382125,1.38103,1.381285,1.3815775,0.69957613646,-0.31431544792,1.37551634475,1.37879870509,1.3811149003,1.36676023523,1.3664321853,1.36817318235,1.35965473407,1.36544818667,1.36779234273,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00505773672,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0010950000000000681
2024-07-26 05:00:00,1.38127,1.38191,1.3808,1.38092,1.3813,1.38193,1.38083,1.38093,27751,1.381285,1.38192,1.380815,1.380925,1.3813675,0.59700605224,-0.45503688819,1.37594162592,1.37942136695,1.38113942024,1.36673905281,1.36650637284,1.36837830934,1.35967735414,1.36544926741,1.36776767369,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00398183849,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0011050000000001337
2024-07-26 09:00:00,1.38092,1.38314,1.38091,1.38221,1.38093,1.38348,1.38093,1.38223,36086,1.380925,1.38331,1.38092,1.38222,1.382115,0.55583315617,-0.39374421462,1.37637977008,1.37975025858,1.38132603619,1.36671102975,1.36658348425,1.36860350612,1.35969939697,1.36544700661,1.36774425234,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00662306712,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0023900000000001143
2024-07-26 13:00:00,1.38221,1.3849,1.38072,1.3822,1.38223,1.38493,1.38075,1.38222,61236,1.38222,1.384915,1.380735,1.38221,1.382825,0.55057484023,-0.25113495735,1.37686978777,1.37993616376,1.38137632895,1.3667020575,1.36665710272,1.36882487359,1.35972055905,1.36544453018,1.36771677489,1.384915,,1,1,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00682605004,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.25113495735,,,,,,,0,1,0,0,4,++,0.0041799999999998505
2024-07-26 17:00:00,1.3822,1.384,1.38195,1.3833,1.38222,1.38406,1.38196,1.38377,33416,1.38221,1.38403,1.381955,1.383535,1.3829925,0.52925373303,-0.16810861086,1.37740134255,1.38020320579,1.38137456316,1.36671425349,1.36673733721,1.36905995083,1.3597408626,1.36544299787,1.36768926257,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00620960019,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.16810861086,,,,,,,0,0,1,0,3,--,0.002075000000000049
2024-07-28 17:00:00,1.3833,1.38369,1.38269,1.38279,1.38377,1.38466,1.38347,1.38372,106,1.383535,1.384175,1.38308,1.383255,1.3836275,0.53660032472,-0.05071116621,1.37775912389,1.38037499257,1.38152265053,1.3667266776,1.36682647654,1.36926605522,1.35976188154,1.36544348929,1.36765942394,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1.03301886792,,1.38308,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.87047046407,,,,,0,0,0,1,2,-+,0.001094999999999846
2024-07-28 21:00:00,1.38279,1.38339,1.38161,1.38191,1.38372,1.38385,1.38165,1.38194,14188,1.383255,1.38362,1.38163,1.381925,1.382625,0.53343404717,-0.02264716844,1.37802669129,1.38049905599,1.38178312042,1.36674219246,1.36694294969,1.36948323007,1.35978351448,1.36544554513,1.36762887239,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01402593741,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0019900000000001583
2024-07-29 01:00:00,1.38191,1.38268,1.38174,1.38259,1.38194,1.38272,1.38179,1.38262,25725,1.381925,1.3827,1.381765,1.382605,1.3822325,0.50139124316,-0.08482458343,1.37833790734,1.380701049,1.38202499634,1.36676688693,1.36705157788,1.36971938507,1.35981153566,1.36544768871,1.36760101563,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0036345967,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0009350000000001302
2024-07-29 05:00:00,1.38259,1.38451,1.382,1.38424,1.38262,1.38452,1.38203,1.38427,31722,1.382605,1.384515,1.382015,1.384255,1.383265,0.47083657079,-0.12775776665,1.37858710678,1.38096654287,1.38234549707,1.36678773651,1.36714432192,1.36997535904,1.35983716156,1.36544893254,1.36757191136,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00788096589,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0024999999999999467
2024-07-29 09:00:00,1.38424,1.38486,1.38287,1.38411,1.38427,1.38488,1.38288,1.38413,33327,1.384255,1.38487,1.382875,1.38412,1.3838725,0.44706220992,-0.14932002092,1.37880098318,1.38121978751,1.38240139766,1.36681804284,1.36722478879,1.37024262789,1.35986095556,1.36545348648,1.36754637725,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00598613737,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.001994999999999969
2024-07-29 13:00:00,1.38411,1.3865,1.38363,1.38588,1.38413,1.38653,1.38364,1.38591,54364,1.38412,1.386515,1.383635,1.385895,1.385075,0.43610534693,-0.12244931814,1.37905590755,1.38152075157,1.38236761813,1.36682755922,1.36731742899,1.37050938883,1.3598808204,1.36546414748,1.36751956213,1.386515,,1,0,1,0,1.386515,,1,0,0,0,0,0,0,0,0,0,0.00529762343,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0028799999999999937
2024-07-29 17:00:00,1.38588,1.38619,1.3847,1.38516,1.38591,1.38621,1.38473,1.38528,32490,1.385895,1.3862,1.384715,1.38522,1.3854575,0.46469591131,0.00199177412,1.37934583774,1.38165878263,1.3825470945,1.36683511473,1.36743520301,1.37075595092,1.35990390178,1.36548012753,1.36749560684,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00457063712,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.87047046407,,,,,0,0,1,0,3,--,0.0014850000000001806
2024-07-29 21:00:00,1.38516,1.38585,1.38458,1.38536,1.38528,1.38592,1.38492,1.38542,16497,1.38522,1.385885,1.38475,1.38539,1.3853175,0.50320860746,0.11412058362,1.37962635022,1.3817304973,1.3828121756,1.36684348423,1.3675650175,1.37100687884,1.35992960098,1.3654995154,1.36747218249,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00688003879,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0011350000000001081
2024-07-30 01:00:00,1.38536,1.38639,1.38419,1.3844,1.38542,1.38641,1.38421,1.38441,24894,1.38539,1.3864,1.3842,1.384405,1.3853,0.52070685312,0.13623580128,1.37993413097,1.38192231014,1.38326474048,1.36685038328,1.36772042628,1.37127733828,1.35995521211,1.36552091233,1.36744333052,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00883747088,,1.3842,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0021999999999999797
2024-07-30 05:00:00,1.3844,1.38497,1.38379,1.3843,1.38441,1.385,1.38383,1.38435,31888,1.384405,1.384985,1.38381,1.384325,1.3843975,0.49933495002,0.04269098526,1.3801411209,1.38216608387,1.38370329238,1.36684970482,1.36785546398,1.37156462245,1.35997531765,1.36554052215,1.36741422753,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0036847717,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.001174999999999926
2024-07-30 09:00:00,1.3843,1.38644,1.38411,1.38631,1.38435,1.38647,1.38412,1.38636,27504,1.384325,1.386455,1.384115,1.386335,1.385285,0.46990343136,-0.06368258132,1.38030199621,1.38252969839,1.38402613391,1.36686439915,1.36800418282,1.37186088356,1.35999332079,1.36555518729,1.36738629887,1.386455,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0085078534,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,1.386455,,,,0,0,0,1,2,-+,0.0023400000000000087
2024-07-30 13:00:00,1.38631,1.3864,1.38392,1.38451,1.38636,1.38641,1.38397,1.38454,69216,1.386335,1.386405,1.383945,1.384525,1.385175,0.42864211281,-0.1637645305,1.38052991958,1.38289567359,1.38428090713,1.36688802949,1.36815192495,1.37218115169,1.36001126954,1.36556843756,1.36736059541,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00355409154,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0024600000000001288
2024-07-30 17:00:00,1.38451,1.38569,1.38396,1.38488,1.38454,1.38571,1.38397,1.38496,43174,1.384525,1.3857,1.383965,1.38492,1.3848325,0.38607515159,-0.22002191947,1.38078704115,1.38319840189,1.3843042257,1.36690226512,1.36830948086,1.37252229429,1.36003156458,1.36558349791,1.36733034822,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00401862232,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.001735000000000042
2024-07-30 21:00:00,1.38488,1.38534,1.3843,1.3852,1.38496,1.38536,1.38454,1.38522,16628,1.38492,1.38535,1.38442,1.38521,1.384885,0.34227968221,-0.24385906512,1.38111688414,1.38346110165,1.38450038056,1.3669176891,1.36845053575,1.37280259445,1.36005888139,1.36559868676,1.36729348816,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0055929757,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0009300000000000974
2024-07-31 01:00:00,1.3852,1.38587,1.38387,1.3844,1.38522,1.38591,1.38391,1.38444,35451,1.38521,1.38589,1.38389,1.38442,1.38489,0.32387651706,-0.19480789499,1.38145077767,1.38357815145,1.38463530445,1.36692501844,1.36859961692,1.37305067991,1.36009423581,1.36562067737,1.36725587713,1.38589,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0056415898,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0020000000000000018
