Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-08-29 01:30:00,0.91486,0.91505,0.91449,0.91464,0.91493,0.91514,0.91462,0.91471,706,0.914895,0.915095,0.914555,0.914675,0.914825,0.37599239309,-0.81880035652,0.91463033,0.91505750253,0.91532010175,0.91336424624,0.91366215557,0.91395800852,0.91354284982,0.91360867774,0.91337794313,,0.9143904916666666,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07648725212,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0005399999999999849
2024-08-29 01:35:00,0.91464,0.91495,0.91463,0.9148,0.91471,0.91504,0.9147,0.91487,542,0.914675,0.914995,0.914665,0.914835,0.91483,0.25042101525,-0.94791602319,0.91469703539,0.91511781471,0.9152900814,0.91337790639,0.91367152547,0.91396505238,0.91354398284,0.9136040053,0.91337295741,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.06088560886,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0003300000000000525
2024-08-29 01:40:00,0.9148,0.91497,0.91472,0.91488,0.91487,0.91504,0.91479,0.91495,469,0.914835,0.915005,0.914755,0.914915,0.91488,0.17051403957,-0.84542478181,0.91476630189,0.91514121287,0.91522156512,0.91339093553,0.9136826341,0.91396688908,0.9135445691,0.91359981429,0.91336772854,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05330490405,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00024999999999997247
2024-08-29 01:45:00,0.91488,0.91497,0.9145,0.91469,0.91495,0.91504,0.91459,0.91476,564,0.914915,0.915005,0.914545,0.914725,0.914775,0.09785883674,-0.71197613774,0.91483447098,0.91514481126,0.9151422521,0.91340367783,0.91369367711,0.91397565705,0.91354450393,0.91359646745,0.91336201515,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.08156028369,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.71197613774,,,,,,,0,1,0,0,4,++,0.00045999999999990493
2024-08-29 01:50:00,0.91469,0.91487,0.9144,0.91442,0.91476,0.91495,0.91449,0.91449,476,0.914725,0.91491,0.914445,0.914455,0.9146775,0.0475432185,-0.54276939912,0.91488874244,0.91512014736,0.91507980168,0.91341641741,0.91370501935,0.9139848289,0.91354492965,0.91359360708,0.91335734838,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.09768907563,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.54276939912,,,,,,,0,0,0,1,2,-+,0.0004650000000000487
2024-08-29 01:55:00,0.91442,0.91446,0.91425,0.91438,0.91449,0.91453,0.91432,0.91445,334,0.914455,0.914495,0.914285,0.914415,0.91439,-0.02200735488,-0.50406382096,0.91492076225,0.91508325394,0.91503984134,0.91342735654,0.91371606445,0.91400314275,0.91354523487,0.91359155297,0.91335247096,,0.9141204916666666,0,1,0,1,,0.9141204916666666,0,1,0,0,0,0,0,0,0,0,0.0628742515,0.914495,,1,0,1,-1.0,0.0,1.0,gray,0.0,0.0,0.0,,-0.50406382096,,,,,,,0,0,1,0,3,--,0.00020999999999993246
2024-08-29 02:00:00,0.91438,0.91482,0.9143,0.91468,0.91445,0.91489,0.91437,0.91477,392,0.914415,0.914855,0.914335,0.914725,0.914595,-0.06841640986,-0.43720712691,0.91493993439,0.91505159719,0.91498687307,0.91343702107,0.91372427237,0.9140272415,0.91354671966,0.91358927163,0.91334700241,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.13265306122,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.43720712691,,,,,,,0,1,0,0,4,++,0.0005199999999999649
2024-08-29 02:05:00,0.91468,0.91472,0.91444,0.9145,0.91477,0.91479,0.91451,0.91457,293,0.914725,0.914755,0.914475,0.914535,0.914615,-0.11898406443,-0.408967763,0.91494051636,0.91503014754,0.91492499846,0.91344649274,0.91373310378,0.91405423439,0.91354882385,0.91358638849,0.91334264822,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.09556313993,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.408967763,,,,,,,0,0,1,0,3,--,0.00027999999999994696
2024-08-29 02:10:00,0.9145,0.91473,0.91449,0.91462,0.91457,0.9148,0.91456,0.91469,292,0.914535,0.914765,0.914525,0.914655,0.914645,-0.14874726483,-0.33363925978,0.91493163049,0.9149982541,0.91481799877,0.91345712204,0.91374213826,0.91407881573,0.91355138665,0.91358455849,0.91333962636,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.08219178082,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.33363925978,,,,,,,0,0,1,0,3,--,0.00024000000000001798
2024-08-29 02:15:00,0.91462,0.91491,0.9145,0.91483,0.91469,0.91498,0.91459,0.9149,323,0.914655,0.914945,0.914545,0.914865,0.914745,-0.1546701188,-0.20068480457,0.91492381276,0.91495815984,0.91477339901,0.91346794089,0.91374732665,0.91410465939,0.91355423443,0.91358247884,0.91333714632,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.12383900929,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.20068480457,,,,,,,0,1,0,0,4,++,0.00039999999999995595
2024-08-29 02:20:00,0.91483,0.91504,0.91481,0.91501,0.9149,0.91511,0.91488,0.91508,269,0.914865,0.915075,0.914845,0.915045,0.91496,-0.08613914697,0.11266623719,0.91492044254,0.91488713986,0.91474171921,0.91347813257,0.91375328435,0.91413356647,0.91355747254,0.91358049395,0.91333515225,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.08550185874,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00022999999999995246
2024-08-29 02:25:00,0.91501,0.91526,0.91498,0.91513,0.91508,0.91535,0.91505,0.9152,259,0.915045,0.915305,0.915015,0.915165,0.91516,-0.02331336136,0.31989904427,0.91490925466,0.91485062238,0.91472237537,0.91348764793,0.913758861,0.91416662333,0.91356037049,0.91357920428,0.91333459563,0.915305,,1,0,1,0,0.915305,,0,0,0,0,0,0,0,0,0,0,0.11196911197,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00029000000000001247
2024-08-29 02:30:00,0.91513,0.91521,0.91494,0.91494,0.9152,0.91528,0.91501,0.91501,261,0.915165,0.915245,0.914975,0.914975,0.91511,0.03399053718,0.42276975211,0.91489142737,0.91482116958,0.91472690029,0.91349837661,0.91376769989,0.91419451677,0.91356255784,0.91357782358,0.91333504983,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.10344827586,,,0,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00026999999999999247
2024-08-29 02:35:00,0.91494,0.91494,0.91465,0.91482,0.91501,0.91501,0.91472,0.91489,350,0.914975,0.914975,0.914685,0.914855,0.91483,0.05181638007,0.33693091063,0.91485285604,0.91479914838,0.91477352024,0.91350904091,0.91377828716,0.91422423686,0.9135644476,0.91357703892,0.91333518837,,0.9145204916666666,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.08285714286,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00029000000000001247
2024-08-29 02:40:00,0.91482,0.91498,0.9147,0.91497,0.91489,0.91505,0.91477,0.91504,223,0.914855,0.915015,0.914735,0.915005,0.914875,0.05654778953,0.19245126504,0.91483302096,0.91479237983,0.91485081619,0.91351893933,0.91378590922,0.91426168578,0.91356626604,0.91357694434,0.91333600304,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.12556053812,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.19245126504,,,,,,,,0,0,0,1,2,-+,0.000280000000000058
2024-08-29 02:45:00,0.91497,0.91501,0.9148,0.91492,0.91504,0.91508,0.91487,0.91499,198,0.915005,0.915045,0.914835,0.914955,0.91494,0.03252414394,0.00851593318,0.91481625012,0.91481333236,0.91490265295,0.91352751866,0.91379030178,0.91430097443,0.91356807966,0.91357749393,0.91333755857,0.915045,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.10606060606,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00021000000000004349
2024-08-29 02:50:00,0.91492,0.91497,0.91476,0.91488,0.91499,0.91504,0.91483,0.91495,214,0.914955,0.915005,0.914795,0.914915,0.9149,-0.02253433995,-0.20414412665,0.91480307703,0.91485666581,0.91488812236,0.91353690048,0.91379893265,0.91434072518,0.91357018025,0.91357782658,0.91333872136,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.09813084112,,,0,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00020999999999993246
2024-08-29 02:55:00,0.91488,0.91488,0.91466,0.91466,0.91495,0.91495,0.91473,0.91473,247,0.914915,0.914915,0.914695,0.914695,0.914805,-0.08191181019,-0.34355833635,0.91479860957,0.91488833258,0.91488549789,0.91354572744,0.9138078157,0.91437599797,0.91357179781,0.91357872646,0.91334067468,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.08906882591,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00021999999999999797
2024-08-29 03:00:00,0.91466,0.91468,0.91431,0.91436,0.91473,0.91475,0.91438,0.91443,360,0.914695,0.914715,0.914345,0.914395,0.91453,-0.12687738432,-0.37909581087,0.91481102421,0.91488104101,0.91489639831,0.91355414623,0.91382235541,0.91440332156,0.9135730132,0.91357986927,0.91334369083,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.10277777778,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,0.914345,,,0,1,0,0,4,++,0.00036999999999998145
2024-08-29 03:05:00,0.91436,0.91444,0.91421,0.91441,0.91443,0.91451,0.91431,0.91448,269,0.914395,0.914475,0.91426,0.914445,0.9143675,-0.19552291812,-0.44931475419,0.91483786851,0.91488028588,0.91489711865,0.91356362212,0.91384053986,0.91442587093,0.91357353571,0.91358008442,0.91334654714,,0.9140954916666666,0,1,0,1,,0.9140954916666666,0,1,0,1,0,1,0,0,0,0,0.07992565056,0.914475,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00021500000000007624
2024-08-29 03:10:00,0.91441,0.91462,0.91436,0.9145,0.91448,0.91469,0.91443,0.91457,282,0.914445,0.914655,0.914395,0.914535,0.914525,-0.25055848961,-0.44322564134,0.9148588017,0.91488775015,0.91487869492,0.91357214883,0.91386062095,0.91444121296,0.91357393747,0.91358052397,0.91334907112,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.09219858156,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.000260000000000038
2024-08-29 03:15:00,0.9145,0.91463,0.91435,0.9146,0.91457,0.9147,0.91442,0.91467,205,0.914535,0.914665,0.914385,0.914635,0.914525,-0.30062207151,-0.42183432318,0.91485658618,0.91488928138,0.91480895594,0.91357942806,0.91387933693,0.91445250081,0.91357447079,0.91358056464,0.91335194216,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.13658536585,0.914665,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.42183432318,,,,,,,0,0,0,1,2,-+,0.00027999999999994696
2024-08-29 03:20:00,0.9146,0.91473,0.91455,0.91461,0.91467,0.9148,0.91462,0.91468,248,0.914635,0.914765,0.914585,0.914645,0.914675,-0.31440387678,-0.29582498654,0.91485800263,0.91487874621,0.91472066475,0.91358614797,0.9138989399,0.91446360373,0.91357517511,0.91357952145,0.91335519256,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07258064516,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.29582498654,,,,,,,1,0,0,0,1,+-,0.000180000000000069
2024-08-29 03:25:00,0.91461,0.91474,0.91457,0.91468,0.91468,0.91481,0.91464,0.91475,232,0.914645,0.914775,0.914605,0.914715,0.91469,-0.28036751481,-0.04649787764,0.91486431012,0.91483515293,0.9146815318,0.91359397215,0.91392055008,0.91447585068,0.91357639481,0.91357769947,0.913359219,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07327586207,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00017000000000000348
2024-08-29 03:30:00,0.91468,0.91479,0.91457,0.91473,0.91475,0.91486,0.91464,0.9148,226,0.914715,0.914825,0.914605,0.914765,0.914715,-0.2137955527,0.2239822798,0.9148670555,0.91477669632,0.91465022544,0.91360179269,0.91394485826,0.91448464919,0.91357796273,0.91357476943,0.91336368623,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.09734513274,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00021999999999999797
2024-08-29 03:35:00,0.91473,0.915,0.91473,0.91489,0.9148,0.91507,0.9148,0.91496,315,0.914765,0.915035,0.914765,0.914925,0.9149,-0.15044278202,0.3908680957,0.914862282,0.91474523428,0.91465518035,0.91360983434,0.91396613357,0.91449032127,0.91357934744,0.9135723026,0.91336841757,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.08571428571,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00026999999999999247
2024-08-29 03:40:00,0.91489,0.915,0.9147,0.91481,0.91496,0.91507,0.91477,0.9149,205,0.914925,0.915035,0.914735,0.914855,0.914885,-0.08702127416,0.47060017473,0.91483672184,0.91471770499,0.91466214428,0.91361772946,0.91398865841,0.91448737065,0.91358087437,0.91357039358,0.91337328967,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.14634146341,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.000300000000000078
2024-08-29 03:45:00,0.91481,0.91493,0.91473,0.91473,0.9149,0.915,0.9148,0.9148,215,0.914855,0.914965,0.914765,0.914765,0.914865,-0.04292637102,0.43131215969,0.91480062785,0.91471236687,0.91467271542,0.91362390666,0.91401609189,0.91449053621,0.91358282828,0.91356792408,0.91337816266,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.09302325581,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00019999999999997797
2024-08-29 03:50:00,0.91473,0.91508,0.91473,0.91501,0.9148,0.91515,0.9148,0.91508,190,0.914765,0.915115,0.914765,0.915045,0.91494,0.01108959892,0.41484508061,0.91477942571,0.91470957101,0.91471817234,0.91363049198,0.91404484477,0.91449419691,0.91358487649,0.9135652935,0.91338168237,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.18421052632,,,0,1,0,1.0,1.0,0.0,gray,0.0,0.0,0.0,0.41484508061,,,,,,,,0,0,0,1,2,-+,0.00034999999999996145
2024-08-29 03:55:00,0.91501,0.91517,0.91496,0.9151,0.91508,0.91524,0.91503,0.91517,221,0.915045,0.915205,0.914995,0.915135,0.9151,0.08373334555,0.46544649082,0.9147598545,0.91471024963,0.91475153787,0.91363722802,0.91407407486,0.9144986323,0.9135866739,0.91356269568,0.91338510818,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.09502262443,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00021000000000004349
2024-08-29 04:00:00,0.9151,0.91536,0.9151,0.91533,0.91517,0.91543,0.91517,0.9154,352,0.915135,0.915395,0.915135,0.915365,0.915265,0.14690281708,0.47969854479,0.91475332723,0.91473396843,0.9147742303,0.9136416131,0.91410072805,0.91450587841,0.91358885115,0.91355974419,0.91338988174,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07386363636,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00025999999999992696
2024-08-29 04:05:00,0.91533,0.9159,0.91532,0.91564,0.9154,0.91601,0.91539,0.91571,457,0.915365,0.915955,0.915355,0.915675,0.915655,0.25885277641,0.64444875879,0.91474845591,0.91475284738,0.91480738424,0.91364648262,0.9141226239,0.91451923493,0.91359091653,0.9135559792,0.91339609784,0.915955,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.13129102845,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0005999999999999339
2024-08-29 04:10:00,0.91564,0.91587,0.91546,0.9155,0.91571,0.91597,0.91553,0.91557,318,0.915675,0.91592,0.915495,0.915535,0.9157075,0.37780247225,0.77849748934,0.91474588238,0.91476686645,0.91486590739,0.91365112888,0.9141416671,0.91453808096,0.91359289686,0.91355201577,0.91340240966,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.13364779874,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0004250000000000087
2024-08-29 04:15:00,0.9155,0.91583,0.91538,0.91575,0.91557,0.9159,0.91545,0.91582,217,0.915535,0.915865,0.915415,0.915785,0.91564,0.47099863671,0.78317463399,0.91475773758,0.91478850815,0.91494572591,0.91365780159,0.91415631861,0.91455490211,0.91359489846,0.91354782257,0.9134089207,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.20737327189,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00045000000000006146
2024-08-29 04:20:00,0.91575,0.91576,0.91562,0.91569,0.91582,0.91583,0.91567,0.91576,202,0.915785,0.915795,0.915645,0.915725,0.91572,0.54709069871,0.71931837235,0.914767527,0.91482744463,0.91508758073,0.9136655791,0.91416847645,0.91456299322,0.91359720642,0.91354318599,0.91341569903,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07425742574,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00014999999999998348
2024-08-29 04:25:00,0.91569,0.91573,0.91553,0.91573,0.91576,0.9158,0.9156,0.9158,163,0.915725,0.915765,0.915565,0.915765,0.915665,0.59028056227,0.54412841851,0.91477502492,0.91488213905,0.91521156458,0.91367155574,0.91418050416,0.91457216989,0.91360015813,0.91353735686,0.91342378445,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.1226993865,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.54412841851,,,,,,,,0,0,0,1,2,-+,0.000200000000000089
2024-08-29 04:30:00,0.91573,0.91606,0.9157,0.91598,0.9158,0.91615,0.91577,0.91605,306,0.915765,0.916105,0.915735,0.916015,0.91592,0.60773980685,0.34262290742,0.91478771531,0.91497874667,0.91529725167,0.91367555511,0.91419322226,0.91458298842,0.91360341368,0.91353173516,0.91343151859,0.916105,,1,0,1,0,0.916105,,1,0,0,0,0,0,0,0,0,0,0.12091503268,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.34262290742,,,,,,-0.6666666666666666,,1,0,0,0,1,+-,0.00036999999999998145
2024-08-29 04:35:00,0.91598,0.91602,0.91564,0.91585,0.91605,0.91609,0.91571,0.91592,279,0.916015,0.916055,0.915675,0.915885,0.915865,0.60730447135,0.16415895232,0.91481173721,0.91506984084,0.91538180133,0.91368217809,0.91420380004,0.91459231229,0.91360661417,0.91352713544,0.91343911221,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.13620071685,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00037999999999993594
2024-08-29 04:40:00,0.91585,0.91585,0.91568,0.91568,0.91592,0.91592,0.91575,0.91575,181,0.915885,0.915885,0.915715,0.915715,0.9158,0.60651399374,0.05672582225,0.91484660358,0.91514111073,0.91543844107,0.91368897946,0.91421241276,0.91459856781,0.91360963376,0.9135230061,0.9134467399,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.09392265193,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00017000000000000348
2024-08-29 04:45:00,0.91568,0.91574,0.91558,0.91562,0.91575,0.91581,0.91565,0.91569,240,0.915715,0.915775,0.915615,0.915655,0.915695,0.57271821192,-0.0931810761,0.91490878792,0.91521347189,0.91553475285,0.91369929991,0.91421564162,0.91459655111,0.91361272492,0.91351949535,0.91345329032,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.06666666667,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.000160000000000049
2024-08-29 04:50:00,0.91562,0.91577,0.91561,0.9157,0.91569,0.91585,0.91568,0.91577,250,0.915655,0.91581,0.915645,0.915735,0.9157275,0.55650769284,-0.12960103074,0.91497022731,0.9152699129,0.91560080228,0.91371192014,0.91422253905,0.91458981432,0.91361556915,0.91351647176,0.91345908344,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.066,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00016499999999997073
2024-08-29 04:55:00,0.9157,0.91578,0.91558,0.91572,0.91577,0.91585,0.91565,0.91579,296,0.915735,0.915815,0.915615,0.915755,0.915715,0.49936418105,-0.26620895364,0.91502174828,0.91535117379,0.91564064183,0.91372577497,0.9142296747,0.91458790801,0.91361806101,0.91351367575,0.91346478425,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.06756756757,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.000200000000000089
2024-08-29 05:00:00,0.91572,0.91594,0.91568,0.91592,0.91579,0.91602,0.91576,0.91601,407,0.915755,0.91598,0.91572,0.915965,0.91585,0.46941768149,-0.27533379811,0.91507545996,0.91541540207,0.91565151346,0.91373885615,0.91423722607,0.91458605778,0.91362004228,0.91351029087,0.91347122672,0.91598,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.06388206388,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.000260000000000038
2024-08-29 05:05:00,0.91592,0.91592,0.91549,0.91549,0.91601,0.91601,0.91558,0.9156,218,0.915965,0.915965,0.915535,0.915545,0.91575,0.43860051095,-0.26468226303,0.91512080919,0.91546347681,0.91566671077,0.91375254878,0.91424645832,0.91458867372,0.91362156737,0.91350666301,0.91347781543,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.19724770642,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00043000000000004146
2024-08-29 05:10:00,0.91549,0.91562,0.91542,0.91556,0.9156,0.91569,0.91551,0.91563,294,0.915545,0.915655,0.915465,0.915595,0.91556,0.40381949616,-0.26853870117,0.91518228541,0.91549241721,0.91567636862,0.91376754823,0.91425943181,0.91459165391,0.91362328735,0.9135027503,0.91348404587,,0.9153004916666666,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.06462585034,0.915655,,1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00019000000000002348
2024-08-29 05:15:00,0.91556,0.91584,0.91556,0.91572,0.91563,0.91591,0.91563,0.91579,222,0.915595,0.915875,0.915595,0.915755,0.915735,0.39181340146,-0.18791531721,0.91523480191,0.91552180256,0.91571109489,0.91378428926,0.91427580578,0.91459528173,0.91362504256,0.91349827497,0.91348988583,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.12612612613,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00027999999999994696
2024-08-29 05:20:00,0.91572,0.91576,0.91553,0.91568,0.91579,0.91583,0.9156,0.91577,305,0.915755,0.915795,0.915565,0.915725,0.91568,0.37330018674,-0.16211159844,0.91527827869,0.91554595224,0.91571887591,0.91379924107,0.91429097294,0.91460424404,0.91362695226,0.91349298195,0.91349650121,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07540983607,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.16211159844,,,,,,,1,0,0,0,1,+-,0.0002300000000000635
2024-08-29 05:25:00,0.91568,0.91578,0.91566,0.91575,0.91577,0.91585,0.91573,0.91582,170,0.915725,0.915815,0.915695,0.915785,0.915755,0.33730481504,-0.19898161794,0.91531033417,0.91558395821,0.91568710073,0.91381503611,0.91430077344,0.91461250157,0.91362902268,0.91348748632,0.91350310537,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07058823529,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00012000000000000899
2024-08-29 05:30:00,0.91575,0.91579,0.91557,0.91563,0.91582,0.91586,0.91564,0.9157,257,0.915785,0.915825,0.915605,0.915665,0.915715,0.31260525381,-0.19705781127,0.91534242385,0.91560471343,0.91569668058,0.9138339402,0.91431121392,0.91461992799,0.91363096161,0.9134819499,0.91350926436,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.08560311284,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.00021999999999999797
2024-08-29 05:35:00,0.91563,0.91599,0.91561,0.9159,0.9157,0.91608,0.91568,0.91599,315,0.915665,0.916035,0.915645,0.915945,0.91584,0.33560929785,-0.05591394054,0.91537108356,0.91559912425,0.91569334447,0.91385375548,0.91432264639,0.91462934187,0.9136328755,0.91347642651,0.91351463405,0.916035,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.12380952381,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.90953041048,,,,,0,1,0,0,4,++,0.00039000000000000146
2024-08-29 05:40:00,0.9159,0.9159,0.91551,0.91557,0.91599,0.91599,0.91558,0.91564,272,0.915945,0.915945,0.915545,0.915605,0.915745,0.31780636735,-0.06747443014,0.91540792328,0.91561610872,0.91570567557,0.91387396609,0.91433314373,0.91464318476,0.91363436655,0.91347094828,0.91352052201,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.14705882353,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00039999999999995595
