Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-07-16 05:00:00,0.92253,0.92352,0.9218,0.92212,0.9226,0.92359,0.92187,0.92219,16542,0.922565,0.923555,0.921835,0.922155,0.922695,0.28472196834,-0.27345383672,0.92125814983,0.92316923986,0.92440339251,0.90940421294,0.91298101359,0.91583729715,0.89060722287,0.89824263684,0.90502967491,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01039777536,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0017200000000000548
2024-07-16 09:00:00,0.92212,0.92292,0.91948,0.92107,0.92219,0.92299,0.92018,0.92118,22664,0.922155,0.922955,0.91983,0.921125,0.9213925,0.18419285902,-0.43538501252,0.92150290754,0.92345652238,0.92440771401,0.90946180605,0.91308781335,0.91596355311,0.89064973024,0.89830775428,0.90506339244,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01378838687,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0031249999999999334
2024-07-16 13:00:00,0.92107,0.92118,0.91969,0.92023,0.92118,0.92127,0.91978,0.9203,27764,0.921125,0.921225,0.919735,0.920265,0.92048,0.0790091165,-0.5448996172,0.92178268388,0.92363570708,0.92414267121,0.90951897677,0.91319203492,0.91610469861,0.890691097,0.89837617594,0.90511746611,,0.9186729916666666,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.00536666186,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0014899999999999913
2024-07-16 17:00:00,0.92023,0.92107,0.92,0.92034,0.9203,0.92117,0.92007,0.9211,10550,0.920265,0.92112,0.920035,0.92072,0.9205775,-0.01215754961,-0.56787670315,0.92201997743,0.92373436869,0.92385313697,0.90957685343,0.91330327065,0.91627698689,0.8907334681,0.89843949707,0.90516442815,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01028436019,,,0,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0010850000000000026
2024-07-16 21:00:00,0.92034,0.92093,0.91982,0.92073,0.9211,0.92137,0.91993,0.9208,7760,0.92072,0.92115,0.919875,0.920765,0.9205125,-0.07583180173,-0.50520373717,0.92228517147,0.92365288511,0.92336100957,0.90964402362,0.91340375664,0.91647009021,0.89077733821,0.89849743914,0.90520365087,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01643041237,0.92115,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0012750000000000261
2024-07-17 01:00:00,0.92073,0.92175,0.92051,0.92123,0.9208,0.92182,0.9206,0.9213,11835,0.920765,0.921785,0.920555,0.921265,0.92117,-0.11892164064,-0.39189513684,0.9224855429,0.92353314947,0.92278480766,0.90970892223,0.91349777924,0.91662596991,0.89081868479,0.89855223554,0.90524560468,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01039290241,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.39189513684,,,,,,,1,0,0,0,1,+-,0.0012299999999999534
2024-07-17 05:00:00,0.92123,0.92278,0.9205,0.92266,0.9213,0.92287,0.92061,0.92273,23314,0.921265,0.922825,0.920555,0.922695,0.92169,-0.12100550712,-0.21441378165,0.9226347319,0.92326556829,0.92234334613,0.90978039501,0.91359854689,0.91677814727,0.89085805831,0.89860704354,0.90528570465,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00973663893,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.21441378165,,,,,,,1,0,0,0,1,+-,0.0022699999999999942
2024-07-17 09:00:00,0.92266,0.92282,0.92119,0.92128,0.92273,0.92289,0.92126,0.92135,21894,0.922695,0.922855,0.921225,0.921315,0.92204,-0.096127066,-0.03407292236,0.9226691756,0.92291737225,0.9219771769,0.90984803102,0.91369525513,0.91691908411,0.89089799051,0.8986572279,0.90532986642,,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00744496209,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0016300000000000203
2024-07-17 13:00:00,0.92128,0.92145,0.91998,0.92091,0.92135,0.92152,0.92009,0.92102,31627,0.921315,0.921485,0.920035,0.920965,0.92076,-0.09851669918,0.01072864327,0.9226711621,0.92262488822,0.92181574152,0.90991100259,0.91378806868,0.91707021399,0.89093743881,0.89870526555,0.90537827013,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0045846903,0.921485,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0014499999999999513
2024-07-17 17:00:00,0.92091,0.92124,0.92026,0.92036,0.92102,0.92131,0.92043,0.92101,14008,0.920965,0.921275,0.920345,0.920685,0.92081,-0.09619686057,0.0299737662,0.92257280347,0.92236083969,0.92179059322,0.90997714301,0.91389164925,0.91724586946,0.8909784602,0.89874951334,0.90541875089,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00663906339,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0009299999999999864
2024-07-17 21:00:00,0.92036,0.9209,0.91961,0.91967,0.92101,0.92141,0.9197,0.91974,8663,0.920685,0.921155,0.919655,0.919705,0.920405,-0.11827188641,-0.03687239488,0.92241181859,0.92221198473,0.92184047457,0.91005172567,0.91398389199,0.91745540271,0.89102041388,0.89879101757,0.9054586554,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01731501789,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0014999999999999458
2024-07-18 01:00:00,0.91967,0.92201,0.91887,0.92161,0.91974,0.9221,0.91898,0.92168,19281,0.919705,0.922055,0.918925,0.921645,0.92049,-0.15129136575,-0.11804008909,0.92227071716,0.92214673664,0.92162437966,0.91011990853,0.91406991213,0.91767744969,0.89106407989,0.89883410334,0.90549152932,,0.9178629916666666,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01623359784,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.003129999999999966
2024-07-18 05:00:00,0.92161,0.92211,0.92081,0.9211,0.92168,0.92219,0.9209,0.92117,21250,0.921645,0.92215,0.920855,0.921135,0.9215025,-0.17295260949,-0.13699405887,0.92213546969,0.92213339456,0.92146150373,0.91019752191,0.91415300464,0.91785987764,0.89110792186,0.89887644624,0.90552790759,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00609411765,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0012950000000000461
2024-07-18 09:00:00,0.9211,0.92192,0.92063,0.9213,0.92117,0.92211,0.9207,0.92139,17822,0.921135,0.922015,0.920665,0.921345,0.92134,-0.16736405845,-0.07871840588,0.92206120279,0.92196172024,0.92125020298,0.91028923515,0.91424254092,0.91803782242,0.89115122313,0.89891296364,0.90555924156,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00757490742,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0013500000000000734
2024-07-18 13:00:00,0.9213,0.92273,0.92072,0.92092,0.92139,0.92284,0.92079,0.92099,30830,0.921345,0.922785,0.920755,0.920955,0.92177,-0.15111854109,0.00325471198,0.92203264873,0.92181775521,0.92109816239,0.91039806397,0.91434958563,0.91822612176,0.89119386577,0.89894758611,0.90558886489,0.922785,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00658449562,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0020299999999999763
2024-07-18 17:00:00,0.92092,0.92098,0.91864,0.91876,0.92099,0.92105,0.91871,0.9194,16578,0.920955,0.921015,0.918675,0.91908,0.919845,-0.1607252653,-0.00010505526,0.92203321421,0.92164116081,0.92117902991,0.91049721494,0.91446618407,0.91842947112,0.89123780777,0.8989813733,0.90563382069,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01411509229,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-1.0,,,,,,0,0,0,1,2,-+,0.0023400000000000087
2024-07-18 21:00:00,0.91876,0.91931,0.91775,0.91835,0.9194,0.92018,0.91812,0.91842,9294,0.91908,0.919745,0.917935,0.918385,0.91884,-0.18763771965,-0.0592391598,0.92193527466,0.92149726571,0.92121122393,0.9106012069,0.91460248073,0.91861882491,0.89128183215,0.89901602405,0.9056902004,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01947493006,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0018100000000000893
2024-07-19 01:00:00,0.91835,0.91898,0.91781,0.91823,0.91842,0.91905,0.9179,0.9183,13821,0.918385,0.919015,0.917855,0.918265,0.918435,-0.24231511917,-0.18207877343,0.92184871507,0.92149791999,0.92132297914,0.91071197986,0.91475229926,0.91882025653,0.89132612438,0.89905288661,0.90573731707,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00839302511,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0011600000000000499
2024-07-19 05:00:00,0.91823,0.91937,0.91753,0.91776,0.9183,0.91944,0.91762,0.91783,19151,0.918265,0.919405,0.917575,0.917795,0.91849,-0.2958242905,-0.26581982123,0.92173766006,0.92147817999,0.92102738331,0.91081381155,0.91487989382,0.9189987784,0.89137256702,0.89908902229,0.90578915861,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00955563678,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0018299999999999983
2024-07-19 09:00:00,0.91776,0.91836,0.91736,0.91807,0.91783,0.91843,0.91743,0.91814,18753,0.917795,0.918395,0.917395,0.918105,0.917895,-0.37042139303,-0.35834949183,0.92164168621,0.9215146575,0.92058990665,0.91090865636,0.91500571393,0.91915837315,0.8914155045,0.89912737413,0.90583678599,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00533248014,0.918395,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0010000000000000009
2024-07-19 13:00:00,0.91807,0.9194,0.91797,0.91824,0.91814,0.91949,0.91808,0.91831,28087,0.918105,0.919445,0.918025,0.918275,0.918735,-0.38608528897,-0.26981892475,0.92163097958,0.92130595031,0.92015892532,0.91100358719,0.91512506458,0.91927378865,0.89145820874,0.89917165578,0.90587817983,,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00505571973,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0014199999999999768
2024-07-19 17:00:00,0.91824,0.91828,0.91718,0.91718,0.91831,0.91835,0.91745,0.91819,13717,0.918275,0.918315,0.917315,0.917685,0.917815,-0.39515027436,-0.17216856066,0.92160859653,0.92099770652,0.91982514026,0.91109163677,0.91525110886,0.91937441251,0.89150315381,0.89921522164,0.90592529317,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00729022381,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.17216856066,,,,,,,0,0,0,1,2,-+,0.0010000000000000009
2024-07-21 17:00:00,0.91718,0.91791,0.91678,0.9171,0.91819,0.91958,0.91819,0.91838,235,0.917685,0.918745,0.917485,0.91774,0.918115,-0.38600552374,-0.05812557405,0.92162101219,0.9206773682,0.91943911221,0.91117886557,0.91539277052,0.91943376802,0.89154887488,0.89926824644,0.90597608974,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.53617021277,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0012600000000000389
2024-07-21 21:00:00,0.9171,0.91861,0.91665,0.91742,0.91838,0.91876,0.91702,0.91749,11201,0.91774,0.918685,0.916835,0.917455,0.91776,-0.38053495877,0.00934591595,0.92148439586,0.92040394718,0.91929828976,0.91126472101,0.91555599288,0.91946453955,0.89159082747,0.8993269986,0.90603377315,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01651638247,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0018500000000000183
2024-07-22 01:00:00,0.91742,0.91768,0.9149,0.91565,0.91749,0.91776,0.915,0.91574,17446,0.917455,0.91772,0.91495,0.915695,0.916335,-0.38697600064,0.0,0.9212809808,0.92009032878,0.91900163181,0.91135511741,0.91572779301,0.91949727368,0.89163176692,0.89938733337,0.90609162889,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01587756506,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-1.0,,,,,,1,0,0,0,1,+-,0.002769999999999939
2024-07-22 05:00:00,0.91565,0.91625,0.91491,0.91595,0.91574,0.91632,0.91498,0.91602,19096,0.915695,0.916285,0.914945,0.915985,0.915615,-0.43001930983,-0.10320328493,0.9210620592,0.91992091268,0.91882430545,0.91143910485,0.91587601495,0.91952713328,0.89167267735,0.89945067099,0.90614828424,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00701717637,0.916285,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0013400000000000079
2024-07-22 09:00:00,0.91595,0.91615,0.91372,0.91402,0.91602,0.91622,0.91379,0.91409,16839,0.915985,0.916185,0.913755,0.914055,0.91497,-0.46460418169,-0.16550105355,0.92086420849,0.9196576736,0.91861144436,0.91151928345,0.91602208741,0.91957545289,0.89171258404,0.89951710588,0.90619701144,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01443078568,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0024300000000000432
2024-07-22 13:00:00,0.91402,0.91406,0.91264,0.91278,0.91409,0.91413,0.91271,0.91285,24922,0.914055,0.914095,0.912675,0.912815,0.913385,-0.53476102006,-0.28713903513,0.92063580784,0.9194648394,0.91815615549,0.91160378588,0.91617514036,0.91963764545,0.89175292202,0.8995821183,0.90624546969,,0.9116129916666666,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00569777706,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0014199999999999768
2024-07-22 17:00:00,0.91278,0.91378,0.91275,0.9135,0.91285,0.91423,0.91282,0.91417,9840,0.912815,0.914005,0.912785,0.913835,0.913395,-0.59437555462,-0.33785371105,0.92048959185,0.91925173447,0.91764792439,0.91168596245,0.91633813781,0.91970830294,0.89179132275,0.89964534956,0.9062946331,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01239837398,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0012199999999999989
2024-07-22 21:00:00,0.9135,0.91426,0.91303,0.91326,0.91417,0.91457,0.91312,0.91335,7356,0.913835,0.914415,0.913075,0.913305,0.913745,-0.61594373893,-0.26492535073,0.92028385401,0.91888714266,0.91711233951,0.91176589545,0.91649321712,0.91973923521,0.89183354736,0.89970928582,0.90633920162,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01821642197,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0013400000000000079
2024-07-23 01:00:00,0.91326,0.91421,0.91273,0.91275,0.91335,0.9143,0.9128,0.91282,13330,0.913305,0.914255,0.912765,0.912785,0.91351,-0.62377568689,-0.17184539068,0.92011701909,0.91847812483,0.91636687161,0.91185262696,0.9166563859,0.91977072829,0.89187697297,0.89977347344,0.9063774016,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01117779445,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.17184539068,,,,,,,1,0,0,0,1,+-,0.0014899999999999913
2024-07-23 05:00:00,0.91275,0.91311,0.9116,0.91164,0.91282,0.91318,0.91167,0.91171,15570,0.912785,0.913145,0.911635,0.911675,0.91239,-0.64053967821,-0.1163842181,0.91993570993,0.91803960923,0.91577249729,0.91193254127,0.91680608798,0.91978938334,0.89191879797,0.89983843707,0.90641669048,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00969813744,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.1163842181,,,,,,,1,0,0,0,1,+-,0.0015100000000000113
2024-07-23 09:00:00,0.91164,0.91211,0.91086,0.91107,0.91171,0.91218,0.91093,0.91116,15805,0.911675,0.912145,0.910895,0.911115,0.91152,-0.63979852634,-0.0509117796,0.91965873224,0.91745778307,0.91536699783,0.91200874867,0.91694461365,0.91980998971,0.89196032636,0.89990151245,0.90646094958,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00790888959,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0012499999999999734
2024-07-23 13:00:00,0.91107,0.91156,0.91021,0.91069,0.91116,0.91163,0.9103,0.91076,21706,0.911115,0.911595,0.910255,0.910725,0.910925,-0.65521481772,-0.06069092343,0.91934767592,0.91694993519,0.91499559826,0.91208325711,0.91705621158,0.91985976942,0.8920015987,0.89996214973,0.90650771382,,0.9091929916666667,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00617340827,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0013400000000000079
2024-07-23 17:00:00,0.91069,0.91199,0.91053,0.91088,0.91076,0.91241,0.9106,0.91234,11095,0.910725,0.9122,0.910565,0.91161,0.9113825,-0.67100999392,-0.0750864955,0.91901093162,0.91654931829,0.91447447861,0.91216184411,0.91715873501,0.91990330562,0.89204122311,0.90001559544,0.90654880608,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01473636773,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.001635000000000053
2024-07-23 21:00:00,0.91088,0.91187,0.9107,0.91111,0.91234,0.9127,0.91081,0.91118,5841,0.91161,0.912285,0.910755,0.911145,0.91152,-0.68317252886,-0.07593894388,0.91857816764,0.9161694035,0.91388358289,0.91225137395,0.91723571255,0.91995820839,0.89208311642,0.90006478817,0.90660423104,,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02619414484,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0015300000000000313
2024-07-24 01:00:00,0.91111,0.91131,0.90838,0.90855,0.91118,0.91137,0.90849,0.90862,17175,0.911145,0.91134,0.908435,0.908585,0.9098875,-0.70452468235,-0.10169349078,0.91817946244,0.91569697807,0.91329186631,0.91234700458,0.9172946996,0.91995487874,0.89212372486,0.90011328693,0.90665940999,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01691411936,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0029050000000000464
2024-07-24 05:00:00,0.90855,0.91081,0.90836,0.90975,0.90862,0.91092,0.90843,0.90982,21039,0.908585,0.910865,0.908395,0.909785,0.90963,-0.71085438526,-0.07796701065,0.91783834995,0.91517485581,0.91290999305,0.91245504385,0.91735438688,0.91992208818,0.89216134098,0.90016255394,0.90671503909,,0.9073329916666666,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01174010172,0.910865,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0024700000000000832
2024-07-24 09:00:00,0.90975,0.91079,0.90915,0.91065,0.90982,0.91086,0.90922,0.91074,17179,0.909785,0.910825,0.909185,0.910695,0.910005,-0.69672430812,-0.01043749012,0.91750539995,0.91464362383,0.91263199444,0.91257175685,0.91741180712,0.9198783503,0.89219755758,0.90021001079,0.9067764277,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00954653938,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0016399999999999748
2024-07-24 13:00:00,0.91065,0.91132,0.9092,0.90974,0.91074,0.91145,0.90931,0.90981,29678,0.910695,0.911385,0.909255,0.909775,0.91032,-0.68467643569,0.03405991552,0.91711190765,0.91423598335,0.91208309555,0.91267510789,0.9174801379,0.91983751646,0.89223603886,0.9002589807,0.90683645251,,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00717703349,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0021299999999999653
2024-07-24 17:00:00,0.90974,0.90997,0.90812,0.90812,0.90981,0.91005,0.90857,0.90918,14412,0.909775,0.91001,0.908345,0.90865,0.9091775,-0.69603134773,0.0076190076,0.9166817609,0.91389648543,0.91159247644,0.91277763477,0.91755668084,0.91978038363,0.89227360905,0.90030458593,0.90690057437,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01155287261,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-1.0,,,,,,0,0,0,1,2,-+,0.0016650000000000276
2024-07-24 21:00:00,0.90812,0.90879,0.9059,0.90661,0.90918,0.90946,0.90601,0.90668,10808,0.90865,0.909125,0.905955,0.906645,0.90754,-0.70089370287,-0.00920484175,0.91623893314,0.91339536225,0.91127498115,0.91287642539,0.91763819574,0.91974963705,0.89231126526,0.90034484522,0.90696237594,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02933012583,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.003170000000000006
2024-07-25 01:00:00,0.90661,0.90744,0.90381,0.9039,0.90668,0.90753,0.90389,0.90397,18613,0.906645,0.907485,0.90385,0.903935,0.9056675,-0.74028609127,-0.11007189782,0.91586536136,0.91292469197,0.91108398492,0.91297958353,0.91769495582,0.91969273596,0.89235161999,0.90038511413,0.90702133513,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0195293612,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.003634999999999944
2024-07-25 05:00:00,0.9039,0.905,0.90282,0.90368,0.90397,0.90507,0.90291,0.90375,24487,0.903935,0.905035,0.902865,0.903715,0.90395,-0.82109491065,-0.27845846915,0.9155311028,0.91255973048,0.91070268794,0.91309265001,0.91775159298,0.91964633196,0.89239733187,0.90042350419,0.90708228072,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00886184506,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0021700000000000053
2024-07-25 09:00:00,0.90368,0.90417,0.90147,0.90385,0.90375,0.90427,0.902,0.90396,27552,0.903715,0.90422,0.901735,0.903905,0.9029775,-0.92911530396,-0.45647210433,0.9150969795,0.91227976417,0.91007015035,0.91321936181,0.91779983675,0.91959085161,0.89244635752,0.90045987327,0.90714848016,,0.9006729916666666,0,1,0,1,,0.9006729916666666,0,1,0,1,0,0,0,0,0,0,0.00901930894,0.90422,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0024850000000000705
2024-07-25 13:00:00,0.90385,0.90606,0.90264,0.90488,0.90396,0.90613,0.90275,0.90495,35275,0.903905,0.906095,0.902695,0.904915,0.904395,-0.98370795293,-0.44761344467,0.91467644262,0.91189198115,0.90918962028,0.91335178471,0.91784874881,0.91949509127,0.89249777302,0.90049946609,0.90721078238,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00963855422,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0033999999999999586
2024-07-25 17:00:00,0.90488,0.9052,0.9033,0.90367,0.90495,0.90528,0.90337,0.90397,18849,0.904915,0.90524,0.903335,0.90382,0.9042875,-1.0,-0.31657251714,0.91431710088,0.9113479835,0.90814169622,0.91347007926,0.91791518065,0.91938097094,0.8925465455,0.90053721517,0.90727895403,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01010663696,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.31657251714,,,,,,0.5298283164333334,0,0,0,1,2,-+,0.0019050000000000455
2024-07-25 21:00:00,0.90367,0.90473,0.903,0.90457,0.90397,0.9048,0.90342,0.90464,6875,0.90382,0.904765,0.90321,0.904605,0.9039875,-0.98029632781,-0.11275030666,0.91400963158,0.91063792306,0.90710885698,0.91358738174,0.91797745009,0.9192512365,0.89259402151,0.90057654042,0.90735590574,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02261818182,0.904765,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.001555000000000084
2024-07-26 01:00:00,0.90457,0.90536,0.90426,0.90505,0.90464,0.90543,0.90433,0.90512,12561,0.904605,0.905395,0.904295,0.905085,0.904845,-0.90381809541,0.16728699296,0.91363792915,0.90980193268,0.90656608558,0.91370932127,0.91804640554,0.91907870013,0.8926374989,0.9006127248,0.90744353834,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00875726455,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0010999999999999899
2024-07-26 05:00:00,0.90505,0.90675,0.90499,0.90663,0.90512,0.90682,0.90506,0.9067,14807,0.905085,0.906785,0.905025,0.906665,0.905905,-0.79132586421,0.42297448458,0.91316885768,0.9089488786,0.90611036847,0.91383775587,0.91807910726,0.91891153248,0.89268096708,0.90064874315,0.90752533668,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01188627001,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0017599999999999838
2024-07-26 09:00:00,0.90663,0.90732,0.90577,0.90695,0.9067,0.90743,0.90584,0.90702,17395,0.906665,0.907375,0.905805,0.906985,0.90659,-0.70100504183,0.52466697483,0.91259183016,0.90837964377,0.90568579477,0.91396168557,0.91809294167,0.91875957564,0.89272532791,0.9006836627,0.90761024754,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00902558206,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0015700000000000713
